"date","tow.id","species","length","length.unit","length.precision","comment"
"2012-08-13","GP049F",42,20,NA,NA,""
"2012-08-13","GP049F",42,21,NA,NA,""
"2012-08-13","GP049F",42,22,NA,NA,""
"2012-08-13","GP049F",42,24,NA,NA,""
"2012-08-13","GP049F",42,28,NA,NA,""
"2012-08-13","GP049F",118,20,NA,NA,""
"2012-08-13","GP049F",118,21,NA,NA,""
"2012-08-13","GP049F",118,36,NA,NA,""
"2012-08-13","GP049F",300,17,NA,NA,""
"2012-08-13","GP049F",340,10,NA,NA,""
"2012-08-13","GP049F",620,35,NA,NA,""
"2012-08-13","GP049F",626,13,NA,NA,""
"2012-08-14","GP052F",10,40,NA,NA,""
"2012-08-14","GP052F",10,42,NA,NA,""
"2012-08-14","GP052F",10,44,NA,NA,""
"2012-08-14","GP052F",40,6,NA,NA,""
"2012-08-14","GP052F",40,9,NA,NA,""
"2012-08-14","GP052F",40,10,NA,NA,""
"2012-08-14","GP052F",40,10,NA,NA,""
"2012-08-14","GP052F",40,12,NA,NA,""
"2012-08-14","GP052F",40,12,NA,NA,""
"2012-08-14","GP052F",40,12,NA,NA,""
"2012-08-14","GP052F",40,12,NA,NA,""
"2012-08-14","GP052F",40,13,NA,NA,""
"2012-08-14","GP052F",40,13,NA,NA,""
"2012-08-14","GP052F",40,13,NA,NA,""
"2012-08-14","GP052F",40,13,NA,NA,""
"2012-08-14","GP052F",40,13,NA,NA,""
"2012-08-14","GP052F",40,13,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,14,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,15,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,16,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,17,NA,NA,""
"2012-08-14","GP052F",40,18,NA,NA,""
"2012-08-14","GP052F",40,18,NA,NA,""
"2012-08-14","GP052F",40,18,NA,NA,""
"2012-08-14","GP052F",40,19,NA,NA,""
"2012-08-14","GP052F",40,19,NA,NA,""
"2012-08-14","GP052F",40,19,NA,NA,""
"2012-08-14","GP052F",40,19,NA,NA,""
"2012-08-14","GP052F",40,19,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,20,NA,NA,""
"2012-08-14","GP052F",40,21,NA,NA,""
"2012-08-14","GP052F",40,21,NA,NA,""
"2012-08-14","GP052F",40,21,NA,NA,""
"2012-08-14","GP052F",40,21,NA,NA,""
"2012-08-14","GP052F",40,22,NA,NA,""
"2012-08-14","GP052F",40,22,NA,NA,""
"2012-08-14","GP052F",40,22,NA,NA,""
"2012-08-14","GP052F",40,22,NA,NA,""
"2012-08-14","GP052F",40,23,NA,NA,""
"2012-08-14","GP052F",40,23,NA,NA,""
"2012-08-14","GP052F",40,23,NA,NA,""
"2012-08-14","GP052F",40,25,NA,NA,""
"2012-08-14","GP052F",40,26,NA,NA,""
"2012-08-14","GP052F",40,26,NA,NA,""
"2012-08-14","GP052F",40,26,NA,NA,""
"2012-08-14","GP052F",40,27,NA,NA,""
"2012-08-14","GP052F",40,27,NA,NA,""
"2012-08-14","GP052F",40,30,NA,NA,""
"2012-08-14","GP052F",40,30,NA,NA,""
"2012-08-14","GP052F",40,30,NA,NA,""
"2012-08-14","GP052F",40,35,NA,NA,""
"2012-08-14","GP052F",40,36,NA,NA,""
"2012-08-14","GP052F",42,23,NA,NA,""
"2012-08-14","GP052F",64,10,NA,NA,""
"2012-08-14","GP052F",64,10,NA,NA,""
"2012-08-14","GP052F",350,15,NA,NA,""
"2012-08-14","GP052F",350,15,NA,NA,""
"2012-08-14","GP052F",350,19,NA,NA,""
"2012-08-14","GP052F",350,21,NA,NA,""
"2012-08-14","GP052F",623,6,NA,NA,""
"2012-08-14","GP052F",647,31,NA,NA,""
"2012-08-03","GP056F",10,20,NA,NA,""
"2012-08-03","GP056F",10,27,NA,NA,""
"2012-08-03","GP056F",10,28,NA,NA,""
"2012-08-03","GP056F",10,30,NA,NA,""
"2012-08-03","GP056F",10,33,NA,NA,""
"2012-08-03","GP056F",10,33,NA,NA,""
"2012-08-03","GP056F",10,33,NA,NA,""
"2012-08-03","GP056F",10,34,NA,NA,""
"2012-08-03","GP056F",10,34,NA,NA,""
"2012-08-03","GP056F",10,35,NA,NA,""
"2012-08-03","GP056F",10,35,NA,NA,""
"2012-08-03","GP056F",10,36,NA,NA,""
"2012-08-03","GP056F",10,36,NA,NA,""
"2012-08-03","GP056F",10,37,NA,NA,""
"2012-08-03","GP056F",10,40,NA,NA,""
"2012-08-03","GP056F",10,40,NA,NA,""
"2012-08-03","GP056F",10,43,NA,NA,""
"2012-08-03","GP056F",10,54,NA,NA,""
"2012-08-03","GP056F",12,62,NA,NA,""
"2012-08-03","GP056F",23,13,NA,NA,""
"2012-08-03","GP056F",23,14,NA,NA,""
"2012-08-03","GP056F",23,15,NA,NA,""
"2012-08-03","GP056F",23,15,NA,NA,""
"2012-08-03","GP056F",23,16,NA,NA,""
"2012-08-03","GP056F",23,16,NA,NA,""
"2012-08-03","GP056F",23,16,NA,NA,""
"2012-08-03","GP056F",23,17,NA,NA,""
"2012-08-03","GP056F",23,17,NA,NA,""
"2012-08-03","GP056F",23,17,NA,NA,""
"2012-08-03","GP056F",23,18,NA,NA,""
"2012-08-03","GP056F",23,18,NA,NA,""
"2012-08-03","GP056F",23,19,NA,NA,""
"2012-08-03","GP056F",23,19,NA,NA,""
"2012-08-03","GP056F",23,19,NA,NA,""
"2012-08-03","GP056F",23,20,NA,NA,""
"2012-08-03","GP056F",23,20,NA,NA,""
"2012-08-03","GP056F",23,21,NA,NA,""
"2012-08-03","GP056F",23,22,NA,NA,""
"2012-08-03","GP056F",23,22,NA,NA,""
"2012-08-03","GP056F",40,12,NA,NA,""
"2012-08-03","GP056F",40,12,NA,NA,""
"2012-08-03","GP056F",40,13,NA,NA,""
"2012-08-03","GP056F",40,14,NA,NA,""
"2012-08-03","GP056F",40,14,NA,NA,""
"2012-08-03","GP056F",40,15,NA,NA,""
"2012-08-03","GP056F",40,15,NA,NA,""
"2012-08-03","GP056F",40,16,NA,NA,""
"2012-08-03","GP056F",40,17,NA,NA,""
"2012-08-03","GP056F",40,19,NA,NA,""
"2012-08-03","GP056F",40,23,NA,NA,""
"2012-08-03","GP056F",40,25,NA,NA,""
"2012-08-03","GP056F",40,28,NA,NA,""
"2012-08-03","GP056F",40,30,NA,NA,""
"2012-08-03","GP056F",40,37,NA,NA,""
"2012-08-03","GP056F",41,23,NA,NA,""
"2012-08-03","GP056F",41,28,NA,NA,""
"2012-08-03","GP056F",41,28,NA,NA,""
"2012-08-03","GP056F",41,28,NA,NA,""
"2012-08-03","GP056F",41,28,NA,NA,""
"2012-08-03","GP056F",41,31,NA,NA,""
"2012-08-03","GP056F",41,36,NA,NA,""
"2012-08-03","GP056F",41,37,NA,NA,""
"2012-08-03","GP056F",41,37,NA,NA,""
"2012-08-03","GP056F",201,20,NA,NA,""
"2012-08-03","GP056F",201,21,NA,NA,""
"2012-08-03","GP056F",201,22,NA,NA,""
"2012-08-03","GP056F",201,25,NA,NA,""
"2012-08-03","GP056F",201,34,NA,NA,""
"2012-08-03","GP056F",201,40,NA,NA,""
"2012-08-03","GP056F",201,40,NA,NA,""
"2012-08-03","GP056F",350,10,NA,NA,""
"2012-08-04","GP057F",10,26,NA,NA,""
"2012-08-04","GP057F",10,35,NA,NA,""
"2012-08-04","GP057F",10,36,NA,NA,""
"2012-08-04","GP057F",10,37,NA,NA,""
"2012-08-04","GP057F",10,37,NA,NA,""
"2012-08-04","GP057F",10,38,NA,NA,""
"2012-08-04","GP057F",10,39,NA,NA,""
"2012-08-04","GP057F",10,40,NA,NA,""
"2012-08-04","GP057F",10,40,NA,NA,""
"2012-08-04","GP057F",10,41,NA,NA,""
"2012-08-04","GP057F",10,41,NA,NA,""
"2012-08-04","GP057F",10,42,NA,NA,""
"2012-08-04","GP057F",10,42,NA,NA,""
"2012-08-04","GP057F",10,43,NA,NA,""
"2012-08-04","GP057F",10,43,NA,NA,""
"2012-08-04","GP057F",10,43,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,44,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,45,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,46,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,47,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,48,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,49,NA,NA,""
"2012-08-04","GP057F",10,50,NA,NA,""
"2012-08-04","GP057F",10,50,NA,NA,""
"2012-08-04","GP057F",10,50,NA,NA,""
"2012-08-04","GP057F",10,50,NA,NA,""
"2012-08-04","GP057F",10,50,NA,NA,""
"2012-08-04","GP057F",10,51,NA,NA,""
"2012-08-04","GP057F",10,51,NA,NA,""
"2012-08-04","GP057F",10,51,NA,NA,""
"2012-08-04","GP057F",10,51,NA,NA,""
"2012-08-04","GP057F",10,52,NA,NA,""
"2012-08-04","GP057F",10,52,NA,NA,""
"2012-08-04","GP057F",10,52,NA,NA,""
"2012-08-04","GP057F",10,52,NA,NA,""
"2012-08-04","GP057F",10,52,NA,NA,""
"2012-08-04","GP057F",10,53,NA,NA,""
"2012-08-04","GP057F",10,53,NA,NA,""
"2012-08-04","GP057F",10,53,NA,NA,""
"2012-08-04","GP057F",10,53,NA,NA,""
"2012-08-04","GP057F",10,54,NA,NA,""
"2012-08-04","GP057F",10,54,NA,NA,""
"2012-08-04","GP057F",10,54,NA,NA,""
"2012-08-04","GP057F",10,54,NA,NA,""
"2012-08-04","GP057F",10,54,NA,NA,""
"2012-08-04","GP057F",10,55,NA,NA,""
"2012-08-04","GP057F",10,55,NA,NA,""
"2012-08-04","GP057F",10,55,NA,NA,""
"2012-08-04","GP057F",10,56,NA,NA,""
"2012-08-04","GP057F",10,56,NA,NA,""
"2012-08-04","GP057F",10,57,NA,NA,""
"2012-08-04","GP057F",10,58,NA,NA,""
"2012-08-04","GP057F",10,58,NA,NA,""
"2012-08-04","GP057F",10,58,NA,NA,""
"2012-08-04","GP057F",10,59,NA,NA,""
"2012-08-04","GP057F",10,62,NA,NA,""
"2012-08-04","GP057F",10,62,NA,NA,""
"2012-08-04","GP057F",31,21,NA,NA,""
"2012-08-04","GP057F",31,38,NA,NA,""
"2012-08-04","GP057F",31,50,NA,NA,""
"2012-08-04","GP057F",31,53,NA,NA,""
"2012-08-04","GP057F",40,12,NA,NA,""
"2012-08-04","GP057F",40,12,NA,NA,""
"2012-08-04","GP057F",40,13,NA,NA,""
"2012-08-04","GP057F",40,14,NA,NA,""
"2012-08-04","GP057F",40,15,NA,NA,""
"2012-08-04","GP057F",40,16,NA,NA,""
"2012-08-04","GP057F",40,16,NA,NA,""
"2012-08-04","GP057F",40,17,NA,NA,""
"2012-08-04","GP057F",40,18,NA,NA,""
"2012-08-04","GP057F",40,18,NA,NA,""
"2012-08-04","GP057F",40,19,NA,NA,""
"2012-08-04","GP057F",40,19,NA,NA,""
"2012-08-04","GP057F",40,20,NA,NA,""
"2012-08-04","GP057F",40,21,NA,NA,""
"2012-08-04","GP057F",40,21,NA,NA,""
"2012-08-04","GP057F",40,22,NA,NA,""
"2012-08-04","GP057F",40,22,NA,NA,""
"2012-08-04","GP057F",40,23,NA,NA,""
"2012-08-04","GP057F",40,23,NA,NA,""
"2012-08-04","GP057F",40,24,NA,NA,""
"2012-08-04","GP057F",40,24,NA,NA,""
"2012-08-04","GP057F",40,25,NA,NA,""
"2012-08-04","GP057F",40,25,NA,NA,""
"2012-08-04","GP057F",40,25,NA,NA,""
"2012-08-04","GP057F",40,26,NA,NA,""
"2012-08-04","GP057F",40,27,NA,NA,""
"2012-08-04","GP057F",40,28,NA,NA,""
"2012-08-04","GP057F",40,30,NA,NA,""
"2012-08-04","GP057F",40,32,NA,NA,""
"2012-08-04","GP057F",40,33,NA,NA,""
"2012-08-04","GP057F",40,33,NA,NA,""
"2012-08-04","GP057F",40,34,NA,NA,""
"2012-08-04","GP057F",201,54,NA,NA,""
"2012-08-04","GP060F",10,30,NA,NA,""
"2012-08-04","GP060F",10,32,NA,NA,""
"2012-08-04","GP060F",10,33,NA,NA,""
"2012-08-04","GP060F",10,33,NA,NA,""
"2012-08-04","GP060F",10,33,NA,NA,""
"2012-08-04","GP060F",10,33,NA,NA,""
"2012-08-04","GP060F",10,34,NA,NA,""
"2012-08-04","GP060F",10,34,NA,NA,""
"2012-08-04","GP060F",10,35,NA,NA,""
"2012-08-04","GP060F",10,35,NA,NA,""
"2012-08-04","GP060F",10,36,NA,NA,""
"2012-08-04","GP060F",10,36,NA,NA,""
"2012-08-04","GP060F",10,37,NA,NA,""
"2012-08-04","GP060F",10,37,NA,NA,""
"2012-08-04","GP060F",10,37,NA,NA,""
"2012-08-04","GP060F",10,38,NA,NA,""
"2012-08-04","GP060F",10,39,NA,NA,""
"2012-08-04","GP060F",10,42,NA,NA,""
"2012-08-04","GP060F",10,42,NA,NA,""
"2012-08-04","GP060F",10,43,NA,NA,""
"2012-08-04","GP060F",10,43,NA,NA,""
"2012-08-04","GP060F",10,44,NA,NA,""
"2012-08-04","GP060F",10,45,NA,NA,""
"2012-08-04","GP060F",10,45,NA,NA,""
"2012-08-04","GP060F",10,48,NA,NA,""
"2012-08-04","GP060F",10,48,NA,NA,""
"2012-08-04","GP060F",10,49,NA,NA,""
"2012-08-04","GP060F",10,49,NA,NA,""
"2012-08-04","GP060F",10,50,NA,NA,""
"2012-08-04","GP060F",10,51,NA,NA,""
"2012-08-04","GP060F",10,52,NA,NA,""
"2012-08-04","GP060F",10,53,NA,NA,""
"2012-08-04","GP060F",10,54,NA,NA,""
"2012-08-04","GP060F",10,59,NA,NA,""
"2012-08-04","GP060F",10,71,NA,NA,""
"2012-08-04","GP060F",23,9,NA,NA,""
"2012-08-04","GP060F",23,12,NA,NA,""
"2012-08-04","GP060F",23,17,NA,NA,""
"2012-08-04","GP060F",23,18,NA,NA,""
"2012-08-04","GP060F",30,40,NA,NA,""
"2012-08-04","GP060F",30,65,NA,NA,""
"2012-08-04","GP060F",40,20,NA,NA,""
"2012-08-04","GP060F",40,20,NA,NA,""
"2012-08-04","GP060F",40,20,NA,NA,""
"2012-08-04","GP060F",40,20,NA,NA,""
"2012-08-04","GP060F",40,20,NA,NA,""
"2012-08-04","GP060F",40,21,NA,NA,""
"2012-08-04","GP060F",40,21,NA,NA,""
"2012-08-04","GP060F",40,21,NA,NA,""
"2012-08-04","GP060F",40,22,NA,NA,""
"2012-08-04","GP060F",40,22,NA,NA,""
"2012-08-04","GP060F",40,22,NA,NA,""
"2012-08-04","GP060F",40,22,NA,NA,""
"2012-08-04","GP060F",40,23,NA,NA,""
"2012-08-04","GP060F",40,23,NA,NA,""
"2012-08-04","GP060F",40,24,NA,NA,""
"2012-08-04","GP060F",40,24,NA,NA,""
"2012-08-04","GP060F",40,24,NA,NA,""
"2012-08-04","GP060F",40,24,NA,NA,""
"2012-08-04","GP060F",40,24,NA,NA,""
"2012-08-04","GP060F",40,25,NA,NA,""
"2012-08-04","GP060F",40,25,NA,NA,""
"2012-08-04","GP060F",40,26,NA,NA,""
"2012-08-04","GP060F",40,26,NA,NA,""
"2012-08-04","GP060F",40,26,NA,NA,""
"2012-08-04","GP060F",40,27,NA,NA,""
"2012-08-04","GP060F",40,28,NA,NA,""
"2012-08-04","GP060F",40,28,NA,NA,""
"2012-08-04","GP060F",40,31,NA,NA,""
"2012-08-04","GP060F",40,31,NA,NA,""
"2012-08-04","GP060F",40,31,NA,NA,""
"2012-08-04","GP060F",41,28,NA,NA,""
"2012-08-04","GP060F",41,31,NA,NA,""
"2012-08-04","GP060F",41,31,NA,NA,""
"2012-08-04","GP060F",41,31,NA,NA,""
"2012-08-04","GP060F",41,31,NA,NA,""
"2012-08-04","GP060F",41,31,NA,NA,""
"2012-08-04","GP060F",41,32,NA,NA,""
"2012-08-04","GP060F",41,32,NA,NA,""
"2012-08-04","GP060F",41,33,NA,NA,""
"2012-08-04","GP060F",41,33,NA,NA,""
"2012-08-04","GP060F",41,33,NA,NA,""
"2012-08-04","GP060F",41,33,NA,NA,""
"2012-08-04","GP060F",41,33,NA,NA,""
"2012-08-04","GP060F",41,34,NA,NA,""
"2012-08-04","GP060F",41,34,NA,NA,""
"2012-08-04","GP060F",41,34,NA,NA,""
"2012-08-04","GP060F",41,35,NA,NA,""
"2012-08-04","GP060F",41,35,NA,NA,""
"2012-08-04","GP060F",41,35,NA,NA,""
"2012-08-04","GP060F",41,35,NA,NA,""
"2012-08-04","GP060F",41,35,NA,NA,""
"2012-08-04","GP060F",41,36,NA,NA,""
"2012-08-04","GP060F",41,37,NA,NA,""
"2012-08-04","GP060F",41,37,NA,NA,""
"2012-08-04","GP060F",41,37,NA,NA,""
"2012-08-04","GP060F",41,37,NA,NA,""
"2012-08-04","GP060F",41,38,NA,NA,""
"2012-08-04","GP060F",41,40,NA,NA,""
"2012-08-04","GP060F",41,41,NA,NA,""
"2012-08-04","GP060F",201,21,NA,NA,""
"2012-08-04","GP060F",201,21,NA,NA,""
"2012-08-04","GP060F",201,21,NA,NA,""
"2012-08-04","GP060F",201,24,NA,NA,""
"2012-08-04","GP060F",201,26,NA,NA,""
"2012-08-04","GP060F",201,27,NA,NA,""
"2012-08-04","GP060F",201,29,NA,NA,""
"2012-08-04","GP060F",201,29,NA,NA,""
"2012-08-04","GP060F",201,30,NA,NA,""
"2012-08-04","GP060F",201,30,NA,NA,""
"2012-08-04","GP060F",201,30,NA,NA,""
"2012-08-04","GP060F",201,33,NA,NA,""
"2012-08-04","GP060F",201,36,NA,NA,""
"2012-08-04","GP060F",620,29,NA,NA,""
"2012-08-04","GP060F",620,29,NA,NA,""
"2012-08-04","GP060F",620,34,NA,NA,""
"2012-08-04","GP060F",620,36,NA,NA,""
"2012-08-04","GP060F",620,37,NA,NA,""
"2012-08-04","GP060F",620,39,NA,NA,""
"2012-08-04","GP060F",622,40,NA,NA,""
"2012-08-04","GP060F",626,14,NA,NA,""
"2012-08-04","GP060F",626,14,NA,NA,""
"2012-08-04","GP060F",626,17,NA,NA,""
"2012-08-03","GP062F",10,36,NA,NA,""
"2012-08-03","GP062F",10,46,NA,NA,""
"2012-08-03","GP062F",12,43,NA,NA,""
"2012-08-03","GP062F",31,24,NA,NA,""
"2012-08-03","GP062F",31,24,NA,NA,""
"2012-08-03","GP062F",31,38,NA,NA,""
"2012-08-03","GP062F",31,46,NA,NA,""
"2012-08-03","GP062F",41,17,NA,NA,""
"2012-08-03","GP062F",41,18,NA,NA,""
"2012-08-03","GP062F",41,18,NA,NA,""
"2012-08-03","GP062F",41,18,NA,NA,""
"2012-08-03","GP062F",41,21,NA,NA,""
"2012-08-03","GP062F",41,21,NA,NA,""
"2012-08-03","GP062F",41,22,NA,NA,""
"2012-08-03","GP062F",41,23,NA,NA,""
"2012-08-03","GP062F",41,26,NA,NA,""
"2012-08-03","GP062F",41,26,NA,NA,""
"2012-08-03","GP062F",41,28,NA,NA,""
"2012-08-03","GP062F",114,12,NA,NA,""
"2012-08-03","GP062F",114,22,NA,NA,""
"2012-08-03","GP062F",114,28,NA,NA,""
"2012-08-03","GP062F",202,32,NA,NA,""
"2012-08-03","GP062F",202,46,NA,NA,""
"2012-07-23","GP063F",10,22,NA,NA,""
"2012-07-23","GP063F",10,28,NA,NA,""
"2012-07-23","GP063F",10,28,NA,NA,""
"2012-07-23","GP063F",10,28,NA,NA,""
"2012-07-23","GP063F",10,30,NA,NA,""
"2012-07-23","GP063F",10,31,NA,NA,""
"2012-07-23","GP063F",10,31,NA,NA,""
"2012-07-23","GP063F",10,32,NA,NA,""
"2012-07-23","GP063F",10,32,NA,NA,""
"2012-07-23","GP063F",10,33,NA,NA,""
"2012-07-23","GP063F",10,33,NA,NA,""
"2012-07-23","GP063F",10,34,NA,NA,""
"2012-07-23","GP063F",10,34,NA,NA,""
"2012-07-23","GP063F",10,34,NA,NA,""
"2012-07-23","GP063F",10,34,NA,NA,""
"2012-07-23","GP063F",10,35,NA,NA,""
"2012-07-23","GP063F",10,38,NA,NA,""
"2012-07-23","GP063F",10,39,NA,NA,""
"2012-07-23","GP063F",10,43,NA,NA,""
"2012-07-23","GP063F",10,45,NA,NA,""
"2012-07-23","GP063F",10,47,NA,NA,""
"2012-07-23","GP063F",10,51,NA,NA,""
"2012-07-23","GP063F",40,11,NA,NA,""
"2012-07-23","GP063F",40,11,NA,NA,""
"2012-07-23","GP063F",40,11,NA,NA,""
"2012-07-23","GP063F",40,12,NA,NA,""
"2012-07-23","GP063F",40,12,NA,NA,""
"2012-07-23","GP063F",40,12,NA,NA,""
"2012-07-23","GP063F",40,12,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,13,NA,NA,""
"2012-07-23","GP063F",40,14,NA,NA,""
"2012-07-23","GP063F",40,14,NA,NA,""
"2012-07-23","GP063F",40,14,NA,NA,""
"2012-07-23","GP063F",40,14,NA,NA,""
"2012-07-23","GP063F",40,14,NA,NA,""
"2012-07-23","GP063F",40,15,NA,NA,""
"2012-07-23","GP063F",40,15,NA,NA,""
"2012-07-23","GP063F",40,15,NA,NA,""
"2012-07-23","GP063F",40,15,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,16,NA,NA,""
"2012-07-23","GP063F",40,17,NA,NA,""
"2012-07-23","GP063F",40,17,NA,NA,""
"2012-07-23","GP063F",40,17,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,18,NA,NA,""
"2012-07-23","GP063F",40,19,NA,NA,""
"2012-07-23","GP063F",40,19,NA,NA,""
"2012-07-23","GP063F",40,19,NA,NA,""
"2012-07-23","GP063F",40,19,NA,NA,""
"2012-07-23","GP063F",40,19,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
"2012-07-23","GP063F",40,20,NA,NA,""
