"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2007-07-29","O030",53,2550,85,2,51,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,86,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,87,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,88,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,89,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,90,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,91,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,92,1,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,93,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,94,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,95,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,96,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,97,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",53,2550,98,1,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,1,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,2,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,3,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,4,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,5,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,6,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,7,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,8,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,9,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,10,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,11,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,12,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,13,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,14,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,15,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,16,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",54,2550,17,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,1,2,112,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,2,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,3,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,4,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,5,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,6,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,7,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,8,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,9,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,10,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,11,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,12,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,13,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",55,2550,14,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",56,2550,1,2,82,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",56,2550,2,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",56,2550,3,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",57,2550,1,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",57,2550,2,2,69,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-29","O030",58,2550,1,2,111,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,1,1,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,2,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,3,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,4,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,5,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,6,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,7,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,8,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,9,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,10,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,11,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,12,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,13,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,14,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,15,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,16,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,17,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,18,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,19,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,20,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,21,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,22,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,23,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,24,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,25,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,26,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,27,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,28,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,29,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,30,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,31,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,32,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,33,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,34,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,35,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,36,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,37,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,38,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,39,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,40,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,41,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,42,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,43,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,44,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,45,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,46,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,47,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,48,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,49,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,50,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,51,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,52,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,53,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,54,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,55,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,56,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,57,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,58,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,59,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,60,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,61,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,62,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,63,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,64,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,65,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,66,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,67,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,68,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,69,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,70,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,71,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,72,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,73,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,74,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,75,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,76,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,77,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,78,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,79,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,80,2,48,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,81,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",60,2550,82,2,48,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",61,2550,1,1,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,1,2,96,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,2,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,3,2,89,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,4,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,5,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,6,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,7,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,8,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,9,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,10,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,11,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,12,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,13,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,14,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,15,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,16,2,78,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,17,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,18,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,19,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,20,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,21,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,22,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,23,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,24,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,25,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,26,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,27,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,28,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,29,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,30,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,31,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,32,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,33,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,34,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,35,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,36,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,37,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,38,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,39,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,40,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,41,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,42,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,43,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,44,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,45,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,46,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,47,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,48,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,49,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,50,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,51,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,52,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,53,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,54,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,55,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,56,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,57,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,58,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,59,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,60,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,61,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,62,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,63,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,64,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,65,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,66,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,67,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,68,2,46,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,69,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",64,2550,70,2,44,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",65,2550,1,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",65,2550,2,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",65,2550,3,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-07-30","O030",65,2550,4,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,1,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,2,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,3,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,4,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,5,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,6,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,7,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,8,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,9,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,10,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,11,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,12,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,13,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,14,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,15,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,16,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,17,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,18,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,19,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,20,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,21,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,22,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,23,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,24,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,25,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,26,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,27,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,28,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,29,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,30,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,31,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,32,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,33,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,34,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,35,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,36,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,37,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,38,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,39,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,40,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,41,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,42,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,43,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,44,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,45,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,46,2,51,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,47,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,48,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,49,2,48,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,50,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,51,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,52,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,53,1,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,54,1,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,55,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,56,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,57,2,44,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,58,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,59,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",67,2550,60,1,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,1,1,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,2,2,94,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,3,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,4,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,5,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,6,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-01","O030",68,2550,7,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
