"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2013-09-30",4,"GP351FR",6100,7,1220,1,""
"2013-09-30",5,"GP352F",10,5,3870,1,""
"2013-09-30",5,"GP352F",14,6,1420,1,""
"2013-09-30",5,"GP352F",23,170,5350,1,""
"2013-09-30",5,"GP352F",31,1,100,1,""
"2013-09-30",5,"GP352F",35,11,4110,1,""
"2013-09-30",5,"GP352F",41,46,10560,1,""
"2013-09-30",5,"GP352F",112,1,54,1,""
"2013-09-30",5,"GP352F",201,5,3260,1,""
"2013-09-30",5,"GP352F",202,5,2420,1,""
"2013-09-30",5,"GP352F",400,1,2780,1,""
"2013-09-30",5,"GP352F",410,21,620,1,""
"2013-09-30",5,"GP352F",2220,17,190,1,""
"2013-09-30",5,"GP352F",2523,6,1920,1,""
"2013-09-30",5,"GP352F",6100,3,910,1,""
"2013-09-30",6,"GP355F",14,1,190,1,""
"2013-09-30",6,"GP355F",23,52,4670,1,""
"2013-09-30",6,"GP355F",35,14,4630,1,""
"2013-09-30",6,"GP355F",40,3,730,1,""
"2013-09-30",6,"GP355F",41,19,5950,1,""
"2013-09-30",6,"GP355F",112,55,3220,1,""
"2013-09-30",6,"GP355F",202,1,690,1,""
"2013-09-30",6,"GP355F",410,25,1060,1,""
"2013-09-30",6,"GP355F",1224,61,450,1,""
"2013-09-30",6,"GP355F",2220,305,2750,1,""
"2013-09-30",6,"GP355F",2523,15,3280,1,""
"2013-09-30",6,"GP355F",4514,1,160,1,""
"2013-09-30",6,"GP355F",6100,7,320,1,""
"2013-09-30",6,"GP355F",8300,34,3210,1,""
"2013-09-30",7,"GP350F",40,37,4700,1,""
"2013-09-30",7,"GP350F",41,6,1710,1,""
"2013-09-30",7,"GP350F",201,6,1880,1,""
"2013-09-30",7,"GP350F",202,1,66,1,""
"2013-09-30",7,"GP350F",2523,2,190,1,""
"2013-09-30",7,"GP350F",2560,1,17,1,""
"2013-09-30",7,"GP350F",6100,3,89,1,""
"2013-09-30",7,"GP350F",6300,1,110,1,""
"2013-09-30",7,"GP350F",6400,28,1110,1,""
"2013-09-30",8,"GP354F",10,4,1130,1,""
"2013-09-30",8,"GP354F",40,9,830,1,""
"2013-09-30",8,"GP354F",202,1,610,1,""
"2013-09-30",8,"GP354F",2521,1,120,1,""
"2013-09-30",8,"GP354F",4320,3,110,1,""
"2013-09-30",8,"GP354F",6400,10,460,1,""
"2013-09-30",8,"GP354F",8600,1,620,1,""
"2013-09-30",10,"GP353FR",10,3,1096,1,""
"2013-09-30",10,"GP353FR",23,37,3110,1,""
"2013-09-30",10,"GP353FR",40,2,340,1,""
"2013-09-30",10,"GP353FR",880,1,2.5,1,""
"2013-09-30",10,"GP353FR",2523,3,1043,1,""
"2013-09-30",10,"GP353FR",6100,8,50,1,""
"2013-09-30",10,"GP353FR",8300,30,890,1,""
"2013-10-01",1,"GP347F",35,3,720,1,""
"2013-10-01",1,"GP347F",40,282,1775,1,""
"2013-10-01",1,"GP347F",41,14,3940,1,""
"2013-10-01",1,"GP347F",201,54,7200,1,""
"2013-10-01",1,"GP347F",202,14,3420,1,""
"2013-10-01",1,"GP347F",204,1,820,1,""
"2013-10-01",1,"GP347F",2523,1,800,1,""
"2013-10-01",2,"GP348F",10,30,20560,1,""
"2013-10-01",2,"GP348F",11,8,3320,1,""
"2013-10-01",2,"GP348F",23,10,730,1,""
"2013-10-01",2,"GP348F",40,5,230,1,""
"2013-10-01",2,"GP348F",41,1,380,1,""
"2013-10-01",2,"GP348F",50,4,450,1,""
"2013-10-01",2,"GP348F",2523,2,1020,1,""
"2013-10-01",2,"GP348F",4210,1,28,1,""
"2013-10-01",2,"GP348F",4521,1,31,1,""
"2013-10-01",4,"GP349A2",10,5,1430,1,""
"2013-10-01",4,"GP349A2",40,32,5320,1,""
"2013-10-01",4,"GP349A2",42,5,810,1,""
"2013-10-01",4,"GP349A2",201,2,210,1,""
"2013-10-01",4,"GP349A2",2521,1,150,1,""
"2013-10-01",4,"GP349A2",4320,1,68,1,""
"2013-10-01",4,"GP349A2",6100,5,290,1,""
"2013-10-01",4,"GP349A2",6300,6,810,1,""
"2013-10-01",4,"GP349A2",6400,21,1450,1,""
"2013-10-01",4,"GP349A2",6600,1,300,1,""
"2013-10-01",5,"GP341F",10,2,410,1,""
"2013-10-01",5,"GP341F",40,21,3710,1,""
"2013-10-01",5,"GP341F",42,1,140,1,""
"2013-10-01",5,"GP341F",201,5,820,1,""
"2013-10-01",5,"GP341F",6100,4,390,1,""
"2013-10-01",5,"GP341F",6200,194,1360,1,""
"2013-10-01",5,"GP341F",6300,79,27390,1,""
"2013-10-01",5,"GP341F",6400,7,420,1,""
"2013-10-01",6,"GP340F",10,7,3310,1,""
"2013-10-01",6,"GP340F",35,4,860,1,""
"2013-10-01",6,"GP340F",40,100,9080,1,""
"2013-10-01",6,"GP340F",41,29,7540,1,""
"2013-10-01",6,"GP340F",201,15,4810,1,""
"2013-10-01",6,"GP340F",202,4,1460,1,""
"2013-10-01",6,"GP340F",2523,1,890,1,""
"2013-10-01",6,"GP340F",6400,11,880,1,""
"2013-10-01",7,"GP339F",10,1,1190,1,""
"2013-10-01",7,"GP339F",35,39,7600,1,""
"2013-10-01",7,"GP339F",40,80,7230,1,""
"2013-10-01",7,"GP339F",41,41,15280,1,""
"2013-10-01",7,"GP339F",201,3,2410,1,""
"2013-10-01",7,"GP339F",202,6,3840,1,""
"2013-10-01",7,"GP339F",2560,53,950,1,""
"2013-10-01",7,"GP339F",4210,70,1740,1,""
"2013-10-01",8,"GP330F",10,6,2110,1,""
"2013-10-01",8,"GP330F",14,1,320,1,""
"2013-10-01",8,"GP330F",35,17,3420,1,""
"2013-10-01",8,"GP330F",40,100,8190,1,""
"2013-10-01",8,"GP330F",41,8,2430,1,""
"2013-10-01",8,"GP330F",201,4,1890,1,""
"2013-10-01",8,"GP330F",202,1,750,1,""
"2013-10-01",8,"GP330F",204,1,310,1,""
"2013-10-01",8,"GP330F",620,1,160,1,""
"2013-10-01",8,"GP330F",2560,21,450,1,""
"2013-10-01",8,"GP330F",4210,3,100,1,""
"2013-10-01",8,"GP330F",6100,2,190,1,""
"2013-10-01",9,"GP331F",40,51,3720,1,""
"2013-10-01",9,"GP331F",41,5,1890,1,""
"2013-10-01",9,"GP331F",202,1,320,1,""
"2013-10-01",9,"GP331F",620,1,160,1,""
"2013-10-01",9,"GP331F",2560,11,290,1,""
"2013-10-01",9,"GP331F",4210,11,220,1,""
"2013-10-01",9,"GP331F",6100,488,6600,1,""
"2013-10-01",10,"GP319F",10,5,1800,1,""
"2013-10-01",10,"GP319F",40,32,3940,1,""
"2013-10-01",10,"GP319F",41,5,1920,1,""
"2013-10-01",10,"GP319F",201,6,3590,1,""
"2013-10-01",10,"GP319F",6100,369,4980,1,""
"2013-10-02",1,"GP329F",10,2,64.5,1,""
"2013-10-02",1,"GP329F",40,38,3240,1,""
"2013-10-02",1,"GP329F",302,1,27,1,""
"2013-10-02",1,"GP329F",340,3,14,1,""
"2013-10-02",1,"GP329F",620,1,40.5,1,""
"2013-10-02",1,"GP329F",2521,1,180,1,""
"2013-10-02",1,"GP329F",6400,5,310,1,""
"2013-10-02",1,"GP329F",6500,13,390,1,""
"2013-10-02",2,"GP317F",10,52,8580,1,""
"2013-10-02",2,"GP317F",40,209,16040,1,""
"2013-10-02",2,"GP317F",201,2,960,1,""
"2013-10-02",2,"GP317F",202,1,860,1,""
"2013-10-02",2,"GP317F",350,1,49.5,1,""
"2013-10-02",2,"GP317F",620,1,130,1,""
"2013-10-02",2,"GP317F",2560,2,89.5,1,""
"2013-10-02",2,"GP317F",4210,2,77,1,""
"2013-10-02",2,"GP317F",6100,37,440,1,""
"2013-10-02",2,"GP317F",6300,17,4510,1,""
"2013-10-02",2,"GP317F",6400,168,8090,1,""
"2013-10-02",2,"GP317F",6500,3,98.5,1,""
"2013-10-02",3,"GP318F",10,4,590,1,""
"2013-10-02",3,"GP318F",40,177,10710,1,""
"2013-10-02",3,"GP318F",41,2,610,1,""
"2013-10-02",3,"GP318F",201,2,1010,1,""
"2013-10-02",3,"GP318F",314,1,22,1,""
"2013-10-02",3,"GP318F",2560,7,140,1,""
"2013-10-02",3,"GP318F",4210,8,230,1,""
"2013-10-02",3,"GP318F",6100,136,2230,1,""
"2013-10-02",3,"GP318F",6400,17,920,1,""
"2013-10-02",4,"GP308F",10,7,870,1,""
"2013-10-02",4,"GP308F",40,296,21510,1,""
"2013-10-02",4,"GP308F",41,1,310,1,""
"2013-10-02",4,"GP308F",42,6,540,1,""
"2013-10-02",4,"GP308F",201,1,750,1,""
"2013-10-02",4,"GP308F",620,1,100,1,""
"2013-10-02",4,"GP308F",2560,3,31,1,""
"2013-10-02",4,"GP308F",4210,5,71.5,1,""
"2013-10-02",4,"GP308F",6100,10,2900,1,""
"2013-10-02",4,"GP308F",6300,4,610,1,""
"2013-10-02",4,"GP308F",6400,102,4260,1,""
"2013-10-02",4,"GP308F",6600,1,180,1,""
"2013-10-02",5,"GP259F",10,1,420,1,""
"2013-10-02",5,"GP259F",40,8,600,1,""
"2013-10-02",5,"GP259F",301,1,100,1,""
"2013-10-02",5,"GP259F",302,3,280,1,""
"2013-10-02",5,"GP259F",626,2,61.5,1,""
"2013-10-02",5,"GP259F",1510,4,87.5,1,""
"2013-10-02",5,"GP259F",1823,9,490,1,""
"2013-10-02",5,"GP259F",6100,4,340,1,""
"2013-10-02",5,"GP259F",6300,8,2120,1,""
"2013-10-02",5,"GP259F",6400,4,510,1,""
"2013-10-02",5,"GP259F",6600,53,21920,1,""
"2013-10-02",5,"GP259F",8300,1,64,1,""
"2013-10-09",1,"GP285F",10,9,1620,1,""
"2013-10-09",1,"GP285F",40,57,4620,1,""
"2013-10-09",1,"GP285F",42,4,390,1,""
"2013-10-09",1,"GP285F",64,137,1710,1,""
"2013-10-09",1,"GP285F",340,12,100,1,""
"2013-10-09",1,"GP285F",512,1,180,1,""
"2013-10-09",1,"GP285F",1823,4,370,1,""
"2013-10-09",1,"GP285F",2220,28,180,1,""
"2013-10-09",1,"GP285F",2527,1,150,1,""
"2013-10-09",1,"GP285F",4210,2,80,1,""
"2013-10-09",1,"GP285F",6100,5,2420,1,""
"2013-10-09",1,"GP285F",6400,1,50,1,""
"2013-10-09",1,"GP285F",6500,12,420,1,""
"2013-10-09",1,"GP285F",6600,1,100,1,""
"2013-10-09",2,"GP273F",10,23,2500,1,""
"2013-10-09",2,"GP273F",40,51,4600,1,""
"2013-10-09",2,"GP273F",42,9,780,1,""
"2013-10-09",2,"GP273F",313,6,560,1,""
"2013-10-09",2,"GP273F",340,6,600,1,""
"2013-10-09",2,"GP273F",598,1,550,1,""
"2013-10-09",2,"GP273F",1823,34,3200,1,""
"2013-10-09",2,"GP273F",2521,4,670,1,""
"2013-10-09",2,"GP273F",2527,15,9780,1,""
"2013-10-09",2,"GP273F",6100,14,9560,1,""
"2013-10-09",2,"GP273F",6400,49,1700,1,""
"2013-10-09",2,"GP273F",6500,20,370,1,""
"2013-10-09",2,"GP273F",6600,3,510,1,""
"2013-10-09",4,"GP256A1",10,25,3100,1,""
"2013-10-09",4,"GP256A1",40,39,3490,1,""
"2013-10-09",4,"GP256A1",300,2,610,1,""
"2013-10-09",4,"GP256A1",603,2,230,1,""
"2013-10-09",4,"GP256A1",620,1,260,1,""
"2013-10-09",4,"GP256A1",1823,198,17890,1,""
"2013-10-09",4,"GP256A1",2521,16,1960,1,""
"2013-10-09",4,"GP256A1",2527,8,1240,1,""
"2013-10-09",4,"GP256A1",6100,10,760,1,""
"2013-10-09",4,"GP256A1",6300,31,6370,1,""
"2013-10-09",4,"GP256A1",6400,14,800,1,""
"2013-10-09",4,"GP256A1",6600,15,3990,1,""
"2013-10-09",5,"GP274F",10,17,2610,1,""
"2013-10-09",5,"GP274F",40,63,4800,1,""
"2013-10-09",5,"GP274F",300,3,480,1,""
"2013-10-09",5,"GP274F",301,6,90,1,""
"2013-10-09",5,"GP274F",340,1,80,1,""
"2013-10-09",5,"GP274F",350,1,20,1,""
"2013-10-09",5,"GP274F",505,1,120,1,""
"2013-10-09",5,"GP274F",620,4,570,1,""
"2013-10-09",5,"GP274F",1823,99,8520,1,""
"2013-10-09",5,"GP274F",2220,4,10,1,""
"2013-10-09",5,"GP274F",2521,18,620,1,""
"2013-10-09",5,"GP274F",2527,4,80,1,""
"2013-10-09",5,"GP274F",6100,39,5950,1,""
"2013-10-09",5,"GP274F",6300,44,1118,1,""
"2013-10-09",5,"GP274F",6400,20,1370,1,""
"2013-10-09",5,"GP274F",6600,1,240,1,""
"2013-10-09",5,"GP274F",8600,4,240,1,""
"2013-10-09",6,"GP257F",10,11,1520,1,""
"2013-10-09",6,"GP257F",40,91,6420,1,""
"2013-10-09",6,"GP257F",64,74,740,1,""
"2013-10-09",6,"GP257F",300,19,1630,1,""
"2013-10-09",6,"GP257F",340,1,5.5,1,""
"2013-10-09",6,"GP257F",502,1,239,1,""
"2013-10-09",6,"GP257F",6100,19,1330,1,""
"2013-10-09",6,"GP257F",6300,32,9300,1,""
"2013-10-09",6,"GP257F",6400,158,6720,1,""
"2013-10-09",6,"GP257F",6600,1,230,1,""
"2013-10-09",7,"GP258F",10,12,2170,1,""
"2013-10-09",7,"GP258F",40,60,4290,1,""
"2013-10-09",7,"GP258F",64,9,80,1,""
"2013-10-09",7,"GP258F",300,2,150,1,""
"2013-10-09",7,"GP258F",301,2,70,1,""
"2013-10-09",7,"GP258F",340,1,50,1,""
"2013-10-09",7,"GP258F",1823,56,5120,1,""
"2013-10-09",7,"GP258F",2521,8,190,1,""
"2013-10-09",7,"GP258F",2560,1,80,1,""
"2013-10-09",7,"GP258F",4210,3,140,1,""
"2013-10-09",7,"GP258F",6100,16,840,1,""
"2013-10-09",7,"GP258F",6300,12,2500,1,""
"2013-10-09",7,"GP258F",6400,25,1510,1,""
"2013-10-09",8,"GP241F",10,4,1120,1,""
"2013-10-09",8,"GP241F",23,1,70,1,""
"2013-10-09",8,"GP241F",40,262,1255,1,""
"2013-10-09",8,"GP241F",340,3,60,1,""
"2013-10-09",8,"GP241F",505,2,360,1,""
"2013-10-09",8,"GP241F",1510,2,340,1,""
"2013-10-09",8,"GP241F",1823,12,670,1,""
"2013-10-09",8,"GP241F",2527,1,270,1,""
"2013-10-09",8,"GP241F",2560,2,50,1,""
"2013-10-09",8,"GP241F",4210,2,120,1,""
"2013-10-09",8,"GP241F",6100,8,1450,1,""
"2013-10-09",8,"GP241F",6300,7,1250,1,""
"2013-10-09",8,"GP241F",6400,5,300,1,""
"2013-10-09",8,"GP241F",6500,98,2300,1,""
"2013-10-10",1,"GP192F",40,146,9620,1,""
"2013-10-10",1,"GP192F",300,1,120,1,""
"2013-10-10",1,"GP192F",350,1,5,1,""
"2013-10-10",1,"GP192F",505,2,330,1,""
"2013-10-10",1,"GP192F",1510,3,400,1,""
"2013-10-10",1,"GP192F",2220,22,150,1,""
"2013-10-10",1,"GP192F",2521,8,970,1,""
"2013-10-10",1,"GP192F",2527,6,280,1,""
"2013-10-10",1,"GP192F",2560,2,40,1,""
"2013-10-10",1,"GP192F",4210,3,220,1,""
"2013-10-10",1,"GP192F",6100,16,2230,1,""
"2013-10-10",1,"GP192F",6300,11,1130,1,""
"2013-10-10",1,"GP192F",6400,73,3900,1,""
"2013-10-10",1,"GP192F",6500,21,430,1,""
"2013-10-10",3,"GP208A1",10,2,840,1,""
"2013-10-10",3,"GP208A1",40,24,3000,1,""
"2013-10-10",3,"GP208A1",301,1,150,1,""
"2013-10-10",3,"GP208A1",303,1,90,1,""
"2013-10-10",3,"GP208A1",505,1,240,1,""
"2013-10-10",3,"GP208A1",620,1,70,1,""
"2013-10-10",3,"GP208A1",2220,17,70,1,""
"2013-10-10",3,"GP208A1",2521,1,60,1,""
"2013-10-10",3,"GP208A1",6100,2,110,1,""
"2013-10-10",3,"GP208A1",6300,7,1280,1,""
"2013-10-10",3,"GP208A1",6400,6,280,1,""
"2013-10-10",3,"GP208A1",6600,3,720,1,""
"2013-10-10",3,"GP208A1",8600,1,220,1,""
"2013-10-11",1,"GP101F",10,1,80,1,""
"2013-10-11",1,"GP101F",40,191,22410,1,""
"2013-10-11",1,"GP101F",505,2,240,1,""
"2013-10-11",1,"GP101F",2560,3,100,1,""
"2013-10-11",1,"GP101F",4210,1,10,1,""
"2013-10-11",1,"GP101F",6100,1,90,1,""
"2013-10-11",2,"GP122F",40,205,21050,1,""
"2013-10-11",2,"GP122F",340,4,80,1,""
"2013-10-11",2,"GP122F",350,3,80,1,""
"2013-10-11",2,"GP122F",505,3,640,1,""
"2013-10-11",2,"GP122F",2220,7,20,1,""
"2013-10-11",2,"GP122F",2560,22,520,1,""
"2013-10-11",2,"GP122F",4210,3,80,1,""
"2013-10-11",2,"GP122F",4351,1,30,1,""
"2013-10-11",2,"GP122F",6100,7,1800,1,""
"2013-10-11",2,"GP122F",6400,2,740,1,""
"2013-10-11",3,"GP143F",10,1,120,1,""
"2013-10-11",3,"GP143F",40,221,20280,1,""
"2013-10-11",3,"GP143F",505,1,140,1,""
"2013-10-11",3,"GP143F",2220,4,10,1,""
"2013-10-11",3,"GP143F",4210,2,90,1,""
"2013-10-11",3,"GP143F",6100,2,200,1,""
"2013-10-11",4,"GP144F",40,28,2820,1,""
"2013-10-11",4,"GP144F",42,3,240,1,""
"2013-10-11",4,"GP144F",313,3,180,1,""
"2013-10-11",4,"GP144F",620,2,1000,1,""
"2013-10-11",4,"GP144F",2220,32,180,1,""
"2013-10-11",4,"GP144F",2521,7,640,1,""
"2013-10-11",4,"GP144F",2560,1,40,1,""
"2013-10-11",4,"GP144F",4210,2,180,1,""
"2013-10-11",4,"GP144F",6100,5,800,1,""
"2013-10-11",4,"GP144F",6400,97,1900,1,""
"2013-10-11",5,"GP163F",40,47,2720,1,""
"2013-10-11",5,"GP163F",598,2,70,1,""
"2013-10-11",5,"GP163F",1510,1,40,1,""
"2013-10-11",5,"GP163F",2521,4,140,1,""
"2013-10-11",5,"GP163F",4210,1,5,1,""
"2013-10-11",5,"GP163F",6100,11,1000,1,""
"2013-10-11",5,"GP163F",6300,3,420,1,""
"2013-10-11",5,"GP163F",6400,38,1580,1,""
"2013-10-11",5,"GP163F",8300,1,90,1,""
"2013-10-11",6,"GP162F",40,6,410,1,""
"2013-10-11",6,"GP162F",64,14,120,1,""
"2013-10-11",6,"GP162F",304,2,100,1,""
"2013-10-11",6,"GP162F",4210,5,320,1,""
"2013-10-11",6,"GP162F",6100,2,340,1,""
"2013-10-11",6,"GP162F",6400,101,3410,1,""
"2013-10-11",8,"GP142A1",10,1,690,1,""
"2013-10-11",8,"GP142A1",40,202,18530,1,""
"2013-10-11",8,"GP142A1",42,2,250,1,""
"2013-10-11",8,"GP142A1",303,2,50,1,""
"2013-10-11",8,"GP142A1",350,2,120,1,""
"2013-10-11",8,"GP142A1",4210,1,40,1,""
"2013-10-11",8,"GP142A1",6100,1,190,1,""
"2013-10-11",8,"GP142A1",6300,12,2850,1,""
"2013-10-11",8,"GP142A1",6400,5,330,1,""
"2013-10-11",10,"GP161A1",40,68,4400,1,""
"2013-10-11",10,"GP161A1",42,8,500,1,""
"2013-10-11",10,"GP161A1",313,1,5,1,""
"2013-10-11",10,"GP161A1",323,2,130,1,""
"2013-10-11",10,"GP161A1",350,1,40,1,""
"2013-10-11",10,"GP161A1",2220,42,150,1,""
"2013-10-11",10,"GP161A1",2560,3,170,1,""
"2013-10-11",10,"GP161A1",6300,1,160,1,""
"2013-10-12",3,"GP141A2",40,19,2020,1,""
"2013-10-12",3,"GP141A2",303,2,400,1,""
"2013-10-12",3,"GP141A2",505,1,330,1,""
"2013-10-12",3,"GP141A2",598,1,30,1,""
"2013-10-12",3,"GP141A2",1510,1,10,1,""
"2013-10-12",3,"GP141A2",2220,25,100,1,""
"2013-10-12",3,"GP141A2",2521,3,270,1,""
"2013-10-12",3,"GP141A2",4210,1,10,1,""
"2013-10-12",3,"GP141A2",6100,1,150,1,""
"2013-10-12",3,"GP141A2",6300,2,230,1,""
"2013-10-12",3,"GP141A2",6400,4,160,1,""
"2013-10-12",3,"GP141A2",6600,1,30,1,""
"2013-10-12",3,"GP141A2",8300,3,90,1,""
"2013-10-12",4,"GP160F",10,5,1200,1,""
"2013-10-12",4,"GP160F",40,143,10680,1,""
"2013-10-12",4,"GP160F",42,1,110,1,""
"2013-10-12",4,"GP160F",350,2,50,1,""
"2013-10-12",4,"GP160F",1510,3,200,1,""
"2013-10-12",4,"GP160F",2521,2,40,1,""
"2013-10-12",4,"GP160F",2560,4,100,1,""
"2013-10-12",4,"GP160F",4210,4,170,1,""
"2013-10-12",4,"GP160F",6100,8,1700,1,""
"2013-10-12",4,"GP160F",6300,2,430,1,""
"2013-10-12",4,"GP160F",6400,42,2140,1,""
"2013-10-12",6,"GP140A1",10,5,880,1,""
"2013-10-12",6,"GP140A1",40,49,4010,1,""
"2013-10-12",6,"GP140A1",301,2,580,1,""
"2013-10-12",6,"GP140A1",304,1,29,1,""
"2013-10-12",6,"GP140A1",1510,3,140,1,""
"2013-10-12",6,"GP140A1",2220,14,5,1,""
"2013-10-12",6,"GP140A1",2521,4,360,1,""
"2013-10-12",6,"GP140A1",6100,8,900,1,""
"2013-10-12",6,"GP140A1",6300,3,290,1,""
"2013-10-12",6,"GP140A1",6400,41,1490,1,""
"2013-10-12",6,"GP140A1",6500,1,5,1,""
"2013-10-12",6,"GP140A1",6600,2,560,1,""
"2013-10-12",6,"GP140A1",8300,5,230,1,""
"2013-10-12",7,"GP159F",10,4,1180,1,""
"2013-10-12",7,"GP159F",40,159,14450,1,""
"2013-10-12",7,"GP159F",42,5,510,1,""
"2013-10-12",7,"GP159F",301,1,80,1,""
"2013-10-12",7,"GP159F",313,1,15,1,""
"2013-10-12",7,"GP159F",1510,1,5,1,""
"2013-10-12",7,"GP159F",2220,5,5,1,""
"2013-10-12",7,"GP159F",2521,1,120,1,""
"2013-10-12",7,"GP159F",4210,3,170,1,""
"2013-10-12",7,"GP159F",6100,22,4180,1,""
"2013-10-12",7,"GP159F",6300,10,2580,1,""
"2013-10-12",7,"GP159F",6400,19,1040,1,""
"2013-10-12",8,"GP178F",10,2,1140,1,""
"2013-10-12",8,"GP178F",23,1,20,1,""
"2013-10-12",8,"GP178F",40,41,2580,1,""
"2013-10-12",8,"GP178F",505,1,370,1,""
"2013-10-12",8,"GP178F",620,1,170,1,""
"2013-10-12",8,"GP178F",1823,1,170,1,""
"2013-10-12",8,"GP178F",2521,4,360,1,""
"2013-10-12",8,"GP178F",6100,3,580,1,""
"2013-10-12",8,"GP178F",6300,1,120,1,""
"2013-10-12",8,"GP178F",6400,1,80,1,""
"2013-10-12",8,"GP178F",8300,1,160,1,""
"2013-10-12",9,"GP194F",23,1,90,1,""
"2013-10-12",9,"GP194F",40,59,4560,1,""
"2013-10-12",9,"GP194F",42,2,310,1,""
"2013-10-12",9,"GP194F",64,1,10,1,""
"2013-10-12",9,"GP194F",313,5,90,1,""
"2013-10-12",9,"GP194F",323,2,280,1,""
"2013-10-12",9,"GP194F",620,2,640,1,""
"2013-10-12",9,"GP194F",1823,2,30,1,""
"2013-10-12",9,"GP194F",2220,55,260,1,""
"2013-10-12",9,"GP194F",2560,2,50,1,""
"2013-10-12",9,"GP194F",6100,8,1810,1,""
"2013-10-12",9,"GP194F",6300,9,2080,1,""
"2013-10-12",9,"GP194F",6400,13,780,1,""
"2013-10-12",9,"GP194F",8300,1,90,1,""
"2013-10-12",10,"GP177F",10,2,320,1,""
"2013-10-12",10,"GP177F",40,279,17940,1,""
"2013-10-12",10,"GP177F",42,3,460,1,""
"2013-10-12",10,"GP177F",64,1,5,1,""
"2013-10-12",10,"GP177F",313,1,40,1,""
"2013-10-12",10,"GP177F",350,1,10,1,""
"2013-10-12",10,"GP177F",6300,1,120,1,""
"2013-10-12",10,"GP177F",6500,2,7,1,""
"2013-10-13",2,"GP175A1",23,1,30,1,""
"2013-10-13",2,"GP175A1",40,18,1180,1,""
"2013-10-13",2,"GP175A1",42,2,250,1,""
"2013-10-13",2,"GP175A1",505,2,870,1,""
"2013-10-13",2,"GP175A1",598,5,220,1,""
"2013-10-13",2,"GP175A1",620,1,130,1,""
"2013-10-13",2,"GP175A1",1823,1,130,1,""
"2013-10-13",2,"GP175A1",6100,1,30,1,""
"2013-10-13",2,"GP175A1",6300,5,1100,1,""
"2013-10-13",2,"GP175A1",6400,6,190,1,""
"2013-10-13",3,"GP176A1",40,164,13280,1,""
"2013-10-13",3,"GP176A1",42,9,1180,1,""
"2013-10-13",3,"GP176A1",304,1,20,1,""
"2013-10-13",3,"GP176A1",350,1,20,1,""
"2013-10-13",3,"GP176A1",880,1,30,1,""
"2013-10-13",3,"GP176A1",4210,1,50,1,""
"2013-10-13",3,"GP176A1",6100,2,540,1,""
"2013-10-13",4,"GP193F",40,108,7140,1,""
"2013-10-13",4,"GP193F",350,1,30,1,""
"2013-10-13",4,"GP193F",620,3,490,1,""
"2013-10-13",4,"GP193F",2521,1,80,1,""
"2013-10-13",4,"GP193F",2560,1,10,1,""
"2013-10-13",4,"GP193F",6100,3,230,1,""
"2013-10-13",4,"GP193F",6400,5,290,1,""
"2013-10-13",4,"GP193F",6500,29,710,1,""
"2013-10-13",4,"GP193F",8300,2,30,1,""
"2013-10-13",5,"GP210F",40,87,5750,1,""
"2013-10-13",5,"GP210F",301,2,340,1,""
"2013-10-13",5,"GP210F",1823,2,70,1,""
"2013-10-13",5,"GP210F",6100,10,1150,1,""
"2013-10-13",5,"GP210F",6400,2,60,1,""
"2013-10-13",5,"GP210F",6500,1,10,1,""
"2013-10-13",5,"GP210F",8300,2,260,1,""
"2013-10-13",6,"GP209F",40,21,1530,1,""
"2013-10-13",6,"GP209F",64,3,40,1,""
"2013-10-13",6,"GP209F",301,2,200,1,""
"2013-10-13",6,"GP209F",598,1,30,1,""
"2013-10-13",6,"GP209F",617,1,30,1,""
"2013-10-13",6,"GP209F",1823,3,290,1,""
"2013-10-13",6,"GP209F",2220,34,150,1,""
"2013-10-13",6,"GP209F",2521,3,270,1,""
"2013-10-13",6,"GP209F",6100,2,170,1,""
"2013-10-13",6,"GP209F",6300,10,1950,1,""
"2013-10-13",6,"GP209F",6400,11,300,1,""
"2013-10-13",6,"GP209F",6600,11,2810,1,""
"2013-10-13",6,"GP209F",8300,1,100,1,""
"2013-10-13",7,"GP226A1",10,1,60,1,""
"2013-10-13",7,"GP226A1",40,6,380,1,""
"2013-10-13",7,"GP226A1",64,1,5,1,""
"2013-10-13",7,"GP226A1",598,1,60,1,""
"2013-10-13",7,"GP226A1",1823,14,1690,1,""
"2013-10-13",7,"GP226A1",2521,1,240,1,""
"2013-10-13",7,"GP226A1",6100,5,780,1,""
"2013-10-13",7,"GP226A1",6300,9,1760,1,""
"2013-10-13",7,"GP226A1",6400,29,1000,1,""
"2013-10-13",7,"GP226A1",6600,4,2430,1,""
"2013-10-13",7,"GP226A1",8600,1,150,1,""
"2013-10-13",8,"GP227F",10,1,60,1,""
"2013-10-13",8,"GP227F",40,5,370,1,""
"2013-10-13",8,"GP227F",42,1,240,1,""
"2013-10-13",8,"GP227F",300,1,540,1,""
"2013-10-13",8,"GP227F",303,1,80,1,""
"2013-10-13",8,"GP227F",350,1,50,1,""
"2013-10-13",8,"GP227F",1823,4,920,1,""
"2013-10-13",8,"GP227F",2521,11,960,1,""
"2013-10-13",8,"GP227F",2527,4,190,1,""
"2013-10-13",8,"GP227F",4210,2,30,1,""
"2013-10-13",8,"GP227F",6100,21,2260,1,""
"2013-10-13",8,"GP227F",6300,32,6770,1,""
"2013-10-13",8,"GP227F",6400,349,15570,1,""
