"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2013-07-19","P126",10,2550,461,1,75,NA,NA,461,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,462,2,66,NA,0,462,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,463,1,68,NA,NA,463,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,464,1,39,NA,NA,464,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,465,2,60,NA,0,465,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,466,1,83,NA,NA,466,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,467,2,62,NA,0,467,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,468,2,64,NA,0,468,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,469,2,55,NA,0,469,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,470,1,76,NA,NA,470,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,471,1,66,NA,NA,471,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,472,2,64,NA,0,472,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,473,2,69,NA,0,473,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,474,1,67,NA,NA,474,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,475,2,51,NA,0,475,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,476,1,80,NA,NA,476,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,477,2,48,NA,0,477,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,478,1,82,NA,NA,478,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,479,1,56,NA,NA,479,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,480,1,68,NA,NA,480,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,481,1,74,NA,NA,481,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,482,2,62,NA,0,482,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,483,1,79,NA,NA,483,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,484,1,79,NA,NA,484,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,485,1,98,NA,NA,485,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,486,2,53,NA,0,486,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,487,2,53,NA,0,487,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,488,2,72,NA,0,488,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,489,2,58,NA,0,489,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,490,1,69,NA,NA,490,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,491,1,58,NA,NA,491,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,492,1,82,NA,NA,492,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,493,1,70,NA,NA,493,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,494,2,45,NA,0,494,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,495,1,68,NA,NA,495,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,496,1,57,NA,NA,496,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,497,1,70,NA,NA,497,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,498,2,53,NA,0,498,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,499,1,68,NA,NA,499,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,500,1,70,NA,NA,500,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,501,2,53,NA,0,501,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,502,1,95,NA,NA,502,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,503,1,73,NA,NA,503,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,504,2,57,NA,0,504,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,505,1,55,NA,NA,505,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,506,2,42,NA,0,506,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,507,1,75,NA,NA,507,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,508,2,68,NA,0,508,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,509,1,66,NA,NA,509,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,510,2,63,NA,0,510,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,511,2,47,NA,0,511,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,512,1,67,NA,NA,512,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,513,2,64,NA,0,513,1,4,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,514,1,82,NA,NA,514,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,515,2,73,NA,0,515,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,516,1,51,NA,NA,516,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,517,1,50,NA,NA,517,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,518,2,53,NA,0,518,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,519,1,69,NA,NA,519,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,520,2,46,NA,0,520,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,521,2,67,NA,0,521,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,522,2,39,NA,0,522,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,523,2,63,NA,0,523,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,524,1,60,NA,NA,524,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,525,2,57,NA,0,525,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,526,1,44,NA,NA,526,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,527,2,63,NA,0,527,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,528,2,54,NA,0,528,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,529,1,101,NA,NA,529,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,530,2,69,NA,0,530,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,531,1,59,NA,NA,531,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,532,1,61,NA,NA,532,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,533,2,59,NA,0,533,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,534,1,91,NA,NA,534,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,535,2,72,NA,0,535,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,536,2,64,NA,0,536,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,537,1,63,NA,NA,537,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,538,2,80,NA,0,538,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,539,1,93,NA,NA,539,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,540,2,63,NA,0,540,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,541,2,65,NA,0,541,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,542,2,46,NA,0,542,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,543,2,51,NA,0,543,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,544,2,59,NA,0,544,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,545,1,103,NA,NA,545,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,546,2,76,NA,0,546,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,547,1,65,NA,NA,547,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,548,1,81,NA,NA,548,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,549,1,112,NA,NA,549,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,550,1,102,NA,NA,550,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,551,1,75,NA,NA,551,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,552,2,71,NA,0,552,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,553,1,64,NA,NA,553,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,554,1,72,NA,NA,554,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,555,1,61,NA,NA,555,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,556,1,94,NA,NA,556,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,557,1,78,NA,NA,557,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,558,1,67,NA,NA,558,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,559,1,77,NA,NA,559,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,560,2,77,NA,0,560,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,561,1,70,NA,NA,561,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,562,2,60,NA,0,562,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,563,1,78,NA,NA,563,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,564,2,65,NA,0,564,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,565,2,71,NA,0,565,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,566,1,63,NA,NA,566,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,567,1,80,NA,NA,567,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,568,2,72,NA,0,568,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,569,2,41,NA,0,569,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,570,1,58,NA,NA,570,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,571,1,62,NA,NA,571,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,572,2,68,NA,0,572,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,573,1,54,NA,NA,573,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,574,2,60,NA,0,574,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,575,2,74,NA,0,575,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,576,2,68,NA,0,576,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,577,2,50,NA,0,577,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,578,2,65,NA,0,578,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,579,2,74,NA,0,579,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,580,1,62,NA,NA,580,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,581,1,67,NA,NA,581,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,582,2,56,NA,0,582,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,583,2,76,NA,0,583,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,584,1,72,NA,NA,584,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,585,1,71,NA,NA,585,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,586,2,43,NA,0,586,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,587,2,71,NA,0,587,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,588,1,72,NA,NA,588,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,589,1,66,NA,NA,589,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,590,1,67,NA,NA,590,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,591,1,70,NA,NA,591,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,592,2,53,NA,0,592,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,593,2,54,NA,0,593,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,594,2,48,NA,0,594,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,595,2,54,NA,0,595,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,596,1,83,NA,NA,596,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,597,2,66,NA,0,597,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,598,2,61,NA,0,598,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,599,2,56,NA,0,599,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,600,2,77,NA,0,600,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,601,1,60,NA,NA,601,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,602,2,70,NA,0,602,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,603,1,81,NA,NA,603,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,604,1,85,NA,NA,604,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,605,2,41,NA,0,605,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,606,2,59,NA,0,606,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,607,2,63,NA,0,607,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,608,2,79,NA,0,608,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,609,2,73,NA,0,609,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,610,1,60,NA,NA,610,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,611,1,80,NA,NA,611,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,612,2,65,NA,0,612,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,613,1,67,NA,NA,613,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,614,2,62,NA,0,614,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,615,2,47,NA,0,615,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,616,1,48,NA,NA,616,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,617,1,59,NA,NA,617,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,618,1,58,NA,NA,618,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,619,1,51,NA,NA,619,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,620,2,39,NA,0,620,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,621,1,75,NA,NA,621,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,622,1,57,NA,NA,622,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,623,2,57,NA,0,623,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,624,1,71,NA,NA,624,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,625,1,69,NA,NA,625,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,626,2,72,NA,0,626,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,627,2,55,NA,0,627,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,628,1,68,NA,NA,628,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,629,2,48,NA,0,629,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,630,2,75,NA,0,630,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,631,2,67,NA,0,631,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,632,1,73,NA,NA,632,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,633,2,51,NA,0,633,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,634,1,81,NA,NA,634,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,635,2,69,NA,0,635,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",10,2550,636,1,79,NA,NA,636,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,637,1,56,NA,NA,637,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,638,1,67,NA,NA,638,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,639,1,78,NA,NA,639,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,640,1,49,NA,NA,640,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,641,2,45,NA,0,641,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,642,2,54,NA,0,642,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",10,2550,643,1,67,NA,NA,643,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",10,6400,NA,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,10,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,118,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,118,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,118,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,118,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,122,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-19","P126",11,2527,1,1,39,NA,NA,1,1,3,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,644,2,69,NA,2,644,1,2,NA,NA,NA,NA,"2"
"2013-07-19","P126",11,2550,645,2,72,NA,0,645,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,646,2,70,NA,0,646,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,647,2,68,NA,0,647,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,648,2,42,NA,0,648,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,649,1,91,NA,NA,649,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,650,2,62,NA,0,650,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,651,1,67,NA,NA,651,1,1,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,652,2,60,NA,0,652,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,653,1,70,NA,NA,653,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,654,2,52,NA,0,654,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,655,2,80,NA,0,655,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,656,2,76,NA,0,656,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,657,2,52,NA,0,657,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,658,2,70,NA,0,658,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,659,2,68,NA,0,659,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,660,2,62,NA,0,660,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,661,1,63,NA,NA,661,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,662,2,57,NA,0,662,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,663,2,67,NA,0,663,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,664,2,65,NA,0,664,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,665,2,69,NA,0,665,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,666,1,49,NA,NA,666,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,667,1,77,NA,NA,667,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,668,2,72,NA,2,668,1,2,NA,NA,NA,NA,"2"
"2013-07-19","P126",11,2550,669,2,53,NA,0,669,1,3,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,670,2,73,NA,0,670,1,1,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,671,1,60,NA,NA,671,1,2,NA,NA,NA,NA,""
"2013-07-19","P126",11,2550,672,2,63,NA,0,672,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,673,2,64,NA,0,673,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,674,2,53,NA,0,674,1,2,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,675,2,66,NA,0,675,1,4,NA,NA,NA,NA,"0"
"2013-07-19","P126",11,2550,676,2,76,NA,0,676,1,1,NA,NA,NA,NA,"0"
