"date","tow.id","species","length","length.unit","length.precision","comment"
"2016-09-19","GP330F",40,18,"cm",1,""
"2016-09-19","GP330F",40,18,"cm",1,""
"2016-09-19","GP330F",40,18,"cm",1,""
"2016-09-19","GP330F",40,18,"cm",1,""
"2016-09-19","GP330F",40,19,"cm",1,""
"2016-09-19","GP330F",40,19,"cm",1,""
"2016-09-19","GP330F",40,20,"cm",1,""
"2016-09-19","GP330F",40,21,"cm",1,""
"2016-09-19","GP330F",40,21,"cm",1,""
"2016-09-19","GP330F",40,22,"cm",1,""
"2016-09-19","GP330F",40,23,"cm",1,""
"2016-09-19","GP330F",40,23,"cm",1,""
"2016-09-19","GP330F",40,24,"cm",1,""
"2016-09-19","GP330F",40,24,"cm",1,""
"2016-09-19","GP330F",40,24,"cm",1,""
"2016-09-19","GP330F",40,26,"cm",1,""
"2016-09-19","GP330F",40,27,"cm",1,""
"2016-09-19","GP330F",40,29,"cm",1,""
"2016-09-19","GP330F",40,30,"cm",1,""
"2016-09-19","GP330F",40,30,"cm",1,""
"2016-09-19","GP330F",40,31,"cm",1,""
"2016-09-19","GP330F",40,31,"cm",1,""
"2016-09-19","GP330F",40,31,"cm",1,""
"2016-09-19","GP330F",40,32,"cm",1,""
"2016-09-19","GP330F",40,32,"cm",1,""
"2016-09-19","GP330F",40,33,"cm",1,""
"2016-09-19","GP330F",40,33,"cm",1,""
"2016-09-19","GP330F",40,35,"cm",1,""
"2016-09-19","GP330F",40,36,"cm",1,""
"2016-09-19","GP330F",40,38,"cm",1,""
"2016-09-19","GP330F",60,22,"cm",1,""
"2016-09-19","GP330F",60,22,"cm",1,""
"2016-09-19","GP330F",60,23,"cm",1,""
"2016-09-19","GP330F",60,23,"cm",1,""
"2016-09-19","GP330F",60,24,"cm",1,""
"2016-09-19","GP330F",60,24,"cm",1,""
"2016-09-19","GP330F",340,13,"cm",1,""
"2016-09-19","GP330F",340,14,"cm",1,""
"2016-09-19","GP330F",340,16,"cm",1,""
"2016-07-10","GP331F",10,25,"cm",1,""
"2016-07-10","GP331F",10,27,"cm",1,""
"2016-07-10","GP331F",10,34,"cm",1,""
"2016-07-10","GP331F",10,35,"cm",1,""
"2016-07-10","GP331F",10,38,"cm",1,""
"2016-07-10","GP331F",10,39,"cm",1,""
"2016-07-10","GP331F",10,42,"cm",1,""
"2016-07-10","GP331F",10,43,"cm",1,""
"2016-07-10","GP331F",10,45,"cm",1,""
"2016-07-10","GP331F",10,46,"cm",1,""
"2016-07-10","GP331F",40,13,"cm",1,""
"2016-07-10","GP331F",40,15,"cm",1,""
"2016-07-10","GP331F",40,16,"cm",1,""
"2016-07-10","GP331F",40,17,"cm",1,""
"2016-07-10","GP331F",40,17,"cm",1,""
"2016-07-10","GP331F",40,18,"cm",1,""
"2016-07-10","GP331F",40,18,"cm",1,""
"2016-07-10","GP331F",40,18,"cm",1,""
"2016-07-10","GP331F",40,18,"cm",1,""
"2016-07-10","GP331F",40,18,"cm",1,""
"2016-07-10","GP331F",40,18,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,19,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,20,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,21,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,22,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,23,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,24,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,25,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,26,"cm",1,""
"2016-07-10","GP331F",40,27,"cm",1,""
"2016-07-10","GP331F",40,27,"cm",1,""
"2016-07-10","GP331F",40,28,"cm",1,""
"2016-07-10","GP331F",40,28,"cm",1,""
"2016-07-10","GP331F",40,28,"cm",1,""
"2016-07-10","GP331F",40,28,"cm",1,""
"2016-07-10","GP331F",40,29,"cm",1,""
"2016-07-10","GP331F",40,29,"cm",1,""
"2016-07-10","GP331F",40,29,"cm",1,""
"2016-07-10","GP331F",40,29,"cm",1,""
"2016-07-10","GP331F",40,29,"cm",1,""
"2016-07-10","GP331F",40,30,"cm",1,""
"2016-07-10","GP331F",40,32,"cm",1,""
"2016-07-10","GP331F",40,32,"cm",1,""
"2016-07-10","GP331F",40,33,"cm",1,""
"2016-07-10","GP331F",40,34,"cm",1,""
"2016-07-10","GP331F",40,34,"cm",1,""
"2016-07-10","GP331F",40,35,"cm",1,""
"2016-07-10","GP331F",41,27,"cm",1,""
"2016-07-10","GP331F",41,31,"cm",1,""
"2016-07-10","GP331F",41,32,"cm",1,""
"2016-07-10","GP331F",41,36,"cm",1,""
"2016-07-10","GP331F",41,37,"cm",1,""
"2016-07-10","GP331F",41,38,"cm",1,""
"2016-07-10","GP331F",41,38,"cm",1,""
"2016-07-10","GP331F",41,38,"cm",1,""
"2016-07-10","GP331F",41,39,"cm",1,""
"2016-07-10","GP331F",41,42,"cm",1,""
"2016-07-10","GP331F",41,43,"cm",1,""
"2016-07-10","GP331F",201,14,"cm",1,""
"2016-07-10","GP331F",201,14,"cm",1,""
"2016-07-10","GP331F",201,16,"cm",1,""
"2016-07-10","GP331F",201,19,"cm",1,""
"2016-07-10","GP331F",201,20,"cm",1,""
"2016-07-10","GP331F",201,21,"cm",1,""
"2016-07-10","GP331F",201,22,"cm",1,""
"2016-07-10","GP331F",201,23,"cm",1,""
"2016-07-10","GP331F",201,23,"cm",1,""
"2016-07-10","GP331F",201,25,"cm",1,""
"2016-07-10","GP331F",201,25,"cm",1,""
"2016-07-10","GP331F",201,26,"cm",1,""
"2016-07-10","GP331F",201,26,"cm",1,""
"2016-07-10","GP331F",201,26,"cm",1,""
"2016-07-10","GP331F",201,26,"cm",1,""
"2016-07-10","GP331F",201,27,"cm",1,""
"2016-07-10","GP331F",201,27,"cm",1,""
"2016-07-10","GP331F",201,27,"cm",1,""
"2016-07-10","GP331F",201,27,"cm",1,""
"2016-07-10","GP331F",201,27,"cm",1,""
"2016-07-10","GP331F",201,28,"cm",1,""
"2016-07-10","GP331F",201,28,"cm",1,""
"2016-07-10","GP331F",201,28,"cm",1,""
"2016-07-10","GP331F",201,29,"cm",1,""
"2016-07-10","GP331F",201,29,"cm",1,""
"2016-07-10","GP331F",201,30,"cm",1,""
"2016-07-10","GP331F",201,31,"cm",1,""
"2016-07-10","GP331F",201,32,"cm",1,""
"2016-07-10","GP331F",201,34,"cm",1,""
"2016-07-10","GP331F",201,34,"cm",1,""
"2016-07-10","GP331F",201,34,"cm",1,""
"2016-07-10","GP331F",201,36,"cm",1,""
"2016-10-02","GP333F",10,37,"cm",1,""
"2016-10-02","GP333F",40,12,"cm",1,""
"2016-10-02","GP333F",40,12,"cm",1,""
"2016-10-02","GP333F",40,12,"cm",1,""
"2016-10-02","GP333F",40,12,"cm",1,""
"2016-10-02","GP333F",40,12,"cm",1,""
"2016-10-02","GP333F",40,13,"cm",1,""
"2016-10-02","GP333F",40,13,"cm",1,""
"2016-10-02","GP333F",40,13,"cm",1,""
"2016-10-02","GP333F",40,13,"cm",1,""
"2016-10-02","GP333F",40,13,"cm",1,""
"2016-10-02","GP333F",40,14,"cm",1,""
"2016-10-02","GP333F",40,14,"cm",1,""
"2016-10-02","GP333F",40,15,"cm",1,""
"2016-10-02","GP333F",40,15,"cm",1,""
"2016-10-02","GP333F",40,15,"cm",1,""
"2016-10-02","GP333F",40,15,"cm",1,""
"2016-10-02","GP333F",40,15,"cm",1,""
"2016-10-02","GP333F",40,15,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,16,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,17,"cm",1,""
"2016-10-02","GP333F",40,18,"cm",1,""
"2016-10-02","GP333F",40,18,"cm",1,""
"2016-10-02","GP333F",40,18,"cm",1,""
"2016-10-02","GP333F",40,18,"cm",1,""
"2016-10-02","GP333F",40,18,"cm",1,""
"2016-10-02","GP333F",40,18,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,19,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,20,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,21,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,22,"cm",1,""
"2016-10-02","GP333F",40,23,"cm",1,""
"2016-10-02","GP333F",40,23,"cm",1,""
"2016-10-02","GP333F",40,23,"cm",1,""
"2016-10-02","GP333F",40,24,"cm",1,""
"2016-10-02","GP333F",40,24,"cm",1,""
"2016-10-02","GP333F",40,24,"cm",1,""
"2016-10-02","GP333F",40,24,"cm",1,""
"2016-10-02","GP333F",40,25,"cm",1,""
"2016-10-02","GP333F",40,25,"cm",1,""
"2016-10-02","GP333F",40,26,"cm",1,""
"2016-10-02","GP333F",40,26,"cm",1,""
"2016-10-02","GP333F",40,26,"cm",1,""
"2016-10-02","GP333F",40,27,"cm",1,""
"2016-10-02","GP333F",40,28,"cm",1,""
"2016-10-02","GP333F",40,29,"cm",1,""
"2016-10-02","GP333F",40,30,"cm",1,""
"2016-10-02","GP333F",40,32,"cm",1,""
"2016-10-02","GP333F",40,36,"cm",1,""
"2016-10-02","GP333F",201,18,"cm",1,""
"2016-10-02","GP333F",201,22,"cm",1,""
"2016-10-02","GP333F",201,42,"cm",1,""
"2016-10-02","GP333F",201,43,"cm",1,""
"2016-10-02","GP333F",302,22,"cm",1,""
"2016-10-01","GP334F",10,19,"cm",1,""
"2016-10-01","GP334F",10,19,"cm",1,""
"2016-10-01","GP334F",10,20,"cm",1,""
"2016-10-01","GP334F",10,21,"cm",1,""
"2016-10-01","GP334F",10,22,"cm",1,""
"2016-10-01","GP334F",10,23,"cm",1,""
"2016-10-01","GP334F",10,24,"cm",1,""
"2016-10-01","GP334F",10,28,"cm",1,""
"2016-10-01","GP334F",10,28,"cm",1,""
"2016-10-01","GP334F",10,28,"cm",1,""
"2016-10-01","GP334F",10,29,"cm",1,""
"2016-10-01","GP334F",10,31,"cm",1,""
"2016-10-01","GP334F",40,15,"cm",1,""
"2016-10-01","GP334F",301,20,"cm",1,""
"2016-10-01","GP334F",301,24,"cm",1,""
"2016-10-01","GP334F",302,14,"cm",1,""
"2016-10-01","GP334F",302,14,"cm",1,""
"2016-10-01","GP334F",302,15,"cm",1,""
"2016-10-01","GP334F",302,15,"cm",1,""
"2016-10-01","GP334F",302,16,"cm",1,""
"2016-10-01","GP334F",302,16,"cm",1,""
"2016-10-01","GP334F",302,16,"cm",1,""
"2016-10-01","GP334F",302,17,"cm",1,""
"2016-10-01","GP334F",302,18,"cm",1,""
"2016-10-01","GP334F",302,19,"cm",1,""
"2016-10-01","GP334F",302,19,"cm",1,""
"2016-10-01","GP334F",302,20,"cm",1,""
"2016-10-01","GP334F",302,20,"cm",1,""
"2016-10-01","GP334F",302,21,"cm",1,""
"2016-10-01","GP334F",302,21,"cm",1,""
"2016-10-01","GP334F",302,23,"cm",1,""
"2016-10-01","GP334F",302,23,"cm",1,""
"2016-10-01","GP334F",302,23,"cm",1,""
"2016-10-01","GP334F",304,8,"cm",1,""
"2016-10-01","GP334F",304,9,"cm",1,""
"2016-10-01","GP334F",304,10,"cm",1,""
"2016-10-01","GP334F",304,10,"cm",1,""
"2016-10-01","GP334F",304,11,"cm",1,""
"2016-10-01","GP334F",304,11,"cm",1,""
"2016-10-01","GP334F",304,11,"cm",1,""
"2016-10-01","GP334F",304,11,"cm",1,""
"2016-10-01","GP334F",304,11,"cm",1,""
"2016-10-01","GP334F",304,12,"cm",1,""
"2016-10-01","GP334F",340,11,"cm",1,""
"2016-10-01","GP334F",340,11,"cm",1,""
"2016-10-01","GP334F",340,11,"cm",1,""
"2016-10-01","GP334F",340,12,"cm",1,""
"2016-10-01","GP334F",340,12,"cm",1,""
"2016-10-01","GP334F",340,13,"cm",1,""
"2016-10-01","GP334F",611,18,"cm",1,""
"2016-10-02","GP343F",40,13,"cm",1,""
"2016-10-02","GP343F",40,13,"cm",1,""
"2016-10-02","GP343F",40,13,"cm",1,""
"2016-10-02","GP343F",40,14,"cm",1,""
"2016-10-02","GP343F",40,14,"cm",1,""
"2016-10-02","GP343F",40,14,"cm",1,""
"2016-10-02","GP343F",40,15,"cm",1,""
"2016-10-02","GP343F",40,15,"cm",1,""
"2016-10-02","GP343F",40,15,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,16,"cm",1,""
"2016-10-02","GP343F",40,17,"cm",1,""
"2016-10-02","GP343F",40,17,"cm",1,""
"2016-10-02","GP343F",40,17,"cm",1,""
"2016-10-02","GP343F",40,17,"cm",1,""
"2016-10-02","GP343F",40,17,"cm",1,""
"2016-10-02","GP343F",40,18,"cm",1,""
"2016-10-02","GP343F",40,18,"cm",1,""
"2016-10-02","GP343F",40,18,"cm",1,""
"2016-10-02","GP343F",40,18,"cm",1,""
"2016-10-02","GP343F",40,18,"cm",1,""
"2016-10-02","GP343F",40,19,"cm",1,""
"2016-10-02","GP343F",40,19,"cm",1,""
"2016-10-02","GP343F",40,19,"cm",1,""
"2016-10-02","GP343F",40,20,"cm",1,""
"2016-10-02","GP343F",40,20,"cm",1,""
"2016-10-02","GP343F",40,20,"cm",1,""
"2016-10-02","GP343F",40,20,"cm",1,""
"2016-10-02","GP343F",40,20,"cm",1,""
"2016-10-02","GP343F",40,21,"cm",1,""
"2016-10-02","GP343F",40,21,"cm",1,""
"2016-10-02","GP343F",40,21,"cm",1,""
"2016-10-02","GP343F",40,21,"cm",1,""
"2016-10-02","GP343F",40,21,"cm",1,""
"2016-10-02","GP343F",40,22,"cm",1,""
"2016-10-02","GP343F",40,22,"cm",1,""
"2016-10-02","GP343F",40,23,"cm",1,""
"2016-10-02","GP343F",40,23,"cm",1,""
"2016-10-02","GP343F",40,24,"cm",1,""
"2016-10-02","GP343F",40,24,"cm",1,""
"2016-10-02","GP343F",40,24,"cm",1,""
"2016-10-02","GP343F",40,25,"cm",1,""
"2016-10-02","GP343F",40,25,"cm",1,""
"2016-10-02","GP343F",40,26,"cm",1,""
"2016-10-02","GP343F",40,27,"cm",1,""
"2016-10-02","GP343F",40,27,"cm",1,""
"2016-10-02","GP343F",40,28,"cm",1,""
"2016-10-02","GP343F",40,29,"cm",1,""
"2016-10-02","GP343F",40,29,"cm",1,""
"2016-10-02","GP343F",40,29,"cm",1,""
"2016-10-02","GP343F",40,30,"cm",1,""
"2016-10-02","GP343F",40,32,"cm",1,""
"2016-10-02","GP343F",40,32,"cm",1,""
"2016-10-02","GP343F",40,33,"cm",1,""
"2016-10-02","GP343F",40,34,"cm",1,""
"2016-10-02","GP343F",40,39,"cm",1,""
"2016-10-02","GP343F",201,19,"cm",1,""
"2016-10-02","GP343F",201,20,"cm",1,""
"2016-10-02","GP343F",201,20,"cm",1,""
"2016-10-02","GP343F",201,21,"cm",1,""
"2016-10-02","GP343F",201,22,"cm",1,""
"2016-10-02","GP343F",201,22,"cm",1,""
"2016-10-02","GP343F",201,24,"cm",1,""
"2016-10-02","GP343F",201,24,"cm",1,""
"2016-10-02","GP343F",201,25,"cm",1,""
"2016-10-02","GP343F",201,25,"cm",1,""
"2016-10-02","GP343F",201,25,"cm",1,""
"2016-10-02","GP343F",201,27,"cm",1,""
"2016-10-02","GP343F",201,27,"cm",1,""
"2016-10-02","GP343F",201,28,"cm",1,""
"2016-10-02","GP343F",201,28,"cm",1,""
"2016-10-02","GP343F",201,28,"cm",1,""
"2016-10-02","GP343F",201,29,"cm",1,""
"2016-10-02","GP343F",201,29,"cm",1,""
"2016-10-02","GP343F",201,30,"cm",1,""
"2016-10-02","GP343F",201,34,"cm",1,""
"2016-10-02","GP343F",201,36,"cm",1,""
"2016-10-01","GP346F",10,31,"cm",1,""
"2016-10-01","GP346F",10,34,"cm",1,""
"2016-10-01","GP346F",10,41,"cm",1,""
"2016-10-01","GP346F",10,44,"cm",1,""
"2016-10-01","GP346F",40,13,"cm",1,""
"2016-10-01","GP346F",40,14,"cm",1,""
"2016-10-01","GP346F",40,16,"cm",1,""
"2016-10-01","GP346F",40,16,"cm",1,""
"2016-10-01","GP346F",40,16,"cm",1,""
"2016-10-01","GP346F",40,16,"cm",1,""
"2016-10-01","GP346F",40,17,"cm",1,""
"2016-10-01","GP346F",40,17,"cm",1,""
"2016-10-01","GP346F",40,17,"cm",1,""
"2016-10-01","GP346F",40,17,"cm",1,""
"2016-10-01","GP346F",40,17,"cm",1,""
"2016-10-01","GP346F",40,18,"cm",1,""
"2016-10-01","GP346F",40,18,"cm",1,""
"2016-10-01","GP346F",40,18,"cm",1,""
"2016-10-01","GP346F",40,18,"cm",1,""
"2016-10-01","GP346F",40,18,"cm",1,""
"2016-10-01","GP346F",40,18,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,19,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,20,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,21,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,22,"cm",1,""
"2016-10-01","GP346F",40,23,"cm",1,""
"2016-10-01","GP346F",40,23,"cm",1,""
"2016-10-01","GP346F",40,23,"cm",1,""
"2016-10-01","GP346F",40,23,"cm",1,""
"2016-10-01","GP346F",40,23,"cm",1,""
"2016-10-01","GP346F",40,23,"cm",1,""
"2016-10-01","GP346F",40,24,"cm",1,""
"2016-10-01","GP346F",40,24,"cm",1,""
"2016-10-01","GP346F",40,24,"cm",1,""
"2016-10-01","GP346F",40,24,"cm",1,""
"2016-10-01","GP346F",40,24,"cm",1,""
"2016-10-01","GP346F",40,24,"cm",1,""
"2016-10-01","GP346F",40,25,"cm",1,""
"2016-10-01","GP346F",40,25,"cm",1,""
"2016-10-01","GP346F",40,25,"cm",1,""
"2016-10-01","GP346F",40,26,"cm",1,""
"2016-10-01","GP346F",40,26,"cm",1,""
"2016-10-01","GP346F",40,26,"cm",1,""
"2016-10-01","GP346F",40,26,"cm",1,""
"2016-10-01","GP346F",40,26,"cm",1,""
"2016-10-01","GP346F",40,27,"cm",1,""
"2016-10-01","GP346F",40,27,"cm",1,""
"2016-10-01","GP346F",40,27,"cm",1,""
"2016-10-01","GP346F",40,27,"cm",1,""
"2016-10-01","GP346F",40,28,"cm",1,""
"2016-10-01","GP346F",40,28,"cm",1,""
"2016-10-01","GP346F",40,28,"cm",1,""
"2016-10-01","GP346F",40,28,"cm",1,""
"2016-10-01","GP346F",40,28,"cm",1,""
"2016-10-01","GP346F",40,29,"cm",1,""
"2016-10-01","GP346F",40,29,"cm",1,""
"2016-10-01","GP346F",40,29,"cm",1,""
"2016-10-01","GP346F",40,29,"cm",1,""
"2016-10-01","GP346F",40,30,"cm",1,""
"2016-10-01","GP346F",40,32,"cm",1,""
"2016-10-01","GP346F",40,32,"cm",1,""
"2016-10-01","GP346F",40,32,"cm",1,""
"2016-10-01","GP346F",40,38,"cm",1,""
"2016-10-01","GP346F",42,19,"cm",1,""
"2016-10-01","GP346F",42,25,"cm",1,""
"2016-10-01","GP346F",42,25,"cm",1,""
"2016-10-01","GP346F",350,22,"cm",1,""
"2016-10-02","GP347F",10,28,"cm",1,""
"2016-10-02","GP347F",10,36,"cm",1,""
"2016-10-02","GP347F",40,14,"cm",1,""
"2016-10-02","GP347F",40,14,"cm",1,""
"2016-10-02","GP347F",40,17,"cm",1,""
"2016-10-02","GP347F",40,18,"cm",1,""
"2016-10-02","GP347F",40,18,"cm",1,""
"2016-10-02","GP347F",40,19,"cm",1,""
"2016-10-02","GP347F",40,20,"cm",1,""
"2016-10-02","GP347F",40,20,"cm",1,""
"2016-10-02","GP347F",40,20,"cm",1,""
"2016-10-02","GP347F",40,20,"cm",1,""
"2016-10-02","GP347F",40,20,"cm",1,""
"2016-10-02","GP347F",40,20,"cm",1,""
"2016-10-02","GP347F",40,21,"cm",1,""
