"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,301,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",86,2527,3,2,7,NA,NA,3,1,3,NA,NA,NA,NA,""
"2012-08-02","O026",86,2550,2049,1,73,NA,NA,2049,1,2,NA,NA,NA,NA,""
"2012-08-02","O026",86,2550,2050,1,67,NA,NA,2050,1,2,NA,NA,NA,NA,""
"2012-08-02","O026",87,12,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,40,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-08-02","O026",87,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
