"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2010-08-20",17,2417,"O104",1,5,0,0.052,1,"",0,""
"2010-08-20",17,2513,"O104",1,5,0,0.09,1,"",0.09,""
"2010-08-20",17,2550,"O104",1,5,1,1.09,1,"",1.09,""
"2010-08-20",17,6110,"O104",1,5,0,0.256,1,"",0,""
"2010-08-20",17,6118,"O104",1,5,0,0.002,1,"",0,""
"2010-08-20",17,8610,"O104",1,5,0,0.006,1,"",0,""
"2010-08-20",17,9200,"O104",1,5,0,0.008,1,"",0,""
"2010-08-20",17,9630,"O104",1,5,0,0.014,1,"",0,""
"2010-08-20",18,10,"O104",1,5,1,0.004,1,"",0.004,""
"2010-08-20",18,43,"O104",1,5,13,0.442,1,"",0.442,""
"2010-08-20",18,143,"O104",1,5,4,0.188,1,"",0.188,""
"2010-08-20",18,622,"O104",1,5,1,0.001,1,"",0.001,""
"2010-08-20",18,630,"O104",1,5,1,0.076,1,"",0.076,""
"2010-08-20",18,2100,"O104",1,5,0,0.17,1,"",0,""
"2010-08-20",18,2513,"O104",1,5,0,0.638,1,"",0.638,""
"2010-08-20",18,3115,"O104",1,5,0,0.008,1,"",0,""
"2010-08-20",18,4354,"O104",1,5,0,0.006,1,"",0,""
"2010-08-20",18,8600,"O104",1,5,0,0.034,1,"",0,""
"2010-08-20",18,9200,"O104",1,5,0,0.152,1,"",0,""
"2010-08-20",18,9630,"O104",1,5,0,0.07,1,"",0,""
"2010-08-20",19,12,"O104",1,5,2,0.194,2,"",0.194,""
"2010-08-20",19,43,"O104",1,5,27,0.88,2,"",0.88,""
"2010-08-20",19,143,"O104",1,5,6,0.294,1,"",0.294,""
"2010-08-20",19,622,"O104",1,5,6,0.036,1,"",0.036,""
"2010-08-20",19,630,"O104",1,5,3,0.324,1,"",0.324,""
"2010-08-20",19,2100,"O104",1,5,0,0.646,1,"",0,""
"2010-08-20",19,2513,"O104",1,5,0,0.35,1,"",0.35,""
"2010-08-20",19,2550,"O104",1,5,1,0.67,1,"",0.67,""
"2010-08-20",19,4348,"O104",1,5,0,0.044,1,"",0,""
"2010-08-20",19,4354,"O104",1,5,0,0.038,2,"",0,""
"2010-08-20",19,6110,"O104",1,5,0,0.044,1,"",0,""
"2010-08-20",19,8600,"O104",1,5,0,0.002,1,"",0,""
"2010-08-20",19,9200,"O104",1,5,0,0.202,1,"",0,""
"2010-08-20",19,9630,"O104",1,5,0,0.002,1,"",0,""
"2010-08-21",20,12,"O104",1,5,1,0.004,1,"",0.004,""
"2010-08-21",20,43,"O104",1,5,60,1.21,1,"",1.21,""
"2010-08-21",20,63,"O104",1,5,2,0.006,1,"",0.006,""
"2010-08-21",20,2100,"O104",1,5,0,0.584,1,"",0,""
"2010-08-21",20,4348,"O104",1,5,0,0.002,1,"",0,""
"2010-08-21",20,8300,"O104",1,5,0,0.21,1,"",0,""
"2010-08-21",21,10,"O104",1,5,2,0.01,1,"",0.01,""
"2010-08-21",21,43,"O104",1,5,183,4.03,1,"",4.03,""
"2010-08-21",21,122,"O104",1,5,1,0.022,1,"",0.022,""
"2010-08-21",21,300,"O104",1,5,7,0.21,1,"",0.21,""
"2010-08-21",21,610,"O104",1,5,1,0.018,1,"",0.018,""
"2010-08-21",21,640,"O104",1,5,1,0.03,1,"",0.03,""
"2010-08-21",21,2417,"O104",1,5,0,0.006,1,"",0,""
"2010-08-21",21,2513,"O104",1,5,0,0.298,1,"",0.298,""
"2010-08-21",21,2535,"O104",1,5,0,0.001,1,"",0,""
"2010-08-21",21,2550,"O104",1,5,6,4.01,2,"",4.01,""
"2010-08-21",21,3500,"O104",1,5,0,0.001,1,"",0,""
"2010-08-21",21,4348,"O104",1,5,0,0.02,1,"",0,""
"2010-08-21",21,6110,"O104",1,5,0,0.002,1,"",0,""
"2010-08-21",21,6211,"O104",1,5,0,0.001,1,"",0,""
"2010-08-21",21,8600,"O104",1,5,0,0.142,1,"",0,""
"2010-08-21",21,9200,"O104",1,5,0,0.068,1,"",0,""
"2010-08-21",21,9300,"O104",1,5,0,0.16,1,"",0,""
"2010-08-21",22,10,"O104",1,5,1,0.004,1,"",0.004,""
"2010-08-21",22,12,"O104",1,5,1,0.112,1,"",0.112,""
"2010-08-21",22,43,"O104",1,5,208,4.59,1,"",4.59,""
"2010-08-21",22,122,"O104",1,5,8,0.106,1,"",0.106,""
"2010-08-21",22,143,"O104",1,5,1,0.04,1,"",0.04,""
"2010-08-21",22,300,"O104",1,5,2,0.078,2,"",0.078,""
"2010-08-21",22,2100,"O104",1,5,0,0.352,1,"",0,""
"2010-08-21",22,2513,"O104",1,5,0,52,1,"",52,""
"2010-08-21",22,2550,"O104",1,5,3,0.982,1,"",0.982,""
"2010-08-21",22,2990,"O104",1,5,0,0.001,1,"",0,""
"2010-08-21",22,3501,"O104",1,5,0,0.001,1,"",0,""
"2010-08-21",22,4332,"O104",1,5,0,0.216,1,"",0,""
"2010-08-21",22,4348,"O104",1,5,0,0.206,1,"",0,""
"2010-08-21",22,6118,"O104",1,5,0,0.012,1,"",0,""
"2010-08-21",22,6511,"O104",1,5,0,0.01,1,"",0,""
"2010-08-21",22,8600,"O104",1,5,0,0.014,1,"",0,""
"2010-08-21",22,9200,"O104",1,5,0,0.052,1,"",0,""
"2010-08-21",23,12,"O104",1,5,3,0.224,1,"",0.224,""
"2010-08-21",23,43,"O104",1,5,334,6.28,2,"",4.12,""
"2010-08-21",23,122,"O104",1,5,10,0.126,1,"",0.126,""
"2010-08-21",23,303,"O104",1,5,1,0.05,1,"",0.05,""
"2010-08-21",23,2550,"O104",1,5,5,3.32,2,"",3.32,""
"2010-08-21",23,2990,"O104",1,5,0,0.002,1,"",0,""
"2010-08-21",23,4348,"O104",1,5,0,0.406,1,"",0,""
"2010-08-21",23,6110,"O104",1,5,0,0.006,1,"",0,""
"2010-08-21",23,6118,"O104",1,5,0,0.006,1,"",0,""
"2010-08-21",23,8600,"O104",1,5,0,1.99,1,"",0,""
"2010-08-21",23,9200,"O104",1,5,0,125,1,"",0,""
