"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,114,NA,9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,143,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,204,NA,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,303,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,320,NA,9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,108,NA,NA,NA,NA,2,9,22.4,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,104,NA,NA,NA,NA,2,4,19.8,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,99,NA,NA,NA,NA,2,9,22.6,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,99,NA,NA,NA,NA,2,4,21.7,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,97,NA,NA,NA,NA,2,9,21.1,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,93,NA,NA,NA,NA,2,4,19.8,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,92,NA,NA,NA,NA,3,4,21.8,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,91,NA,NA,NA,NA,2,4,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,90,NA,NA,NA,NA,2,9,18.5,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,85,NA,NA,NA,NA,2,4,17.5,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,85,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,84,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,84,NA,0,NA,NA,1,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,84,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,83,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,82,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,82,NA,NA,NA,NA,2,4,12.2,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,81,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,81,NA,NA,NA,NA,3,9,17.1,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,80,NA,NA,NA,NA,2,4,16.5,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,80,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,79,NA,NA,NA,NA,2,4,15.9,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,79,NA,NA,NA,NA,2,9,15.9,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,79,NA,NA,NA,NA,2,9,14.7,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,79,NA,0,NA,NA,3,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,79,NA,NA,NA,NA,2,4,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,79,NA,0,NA,NA,1,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,77,NA,NA,NA,NA,2,4,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,77,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,77,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,77,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,77,NA,0,NA,NA,3,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,76,NA,NA,NA,NA,2,4,15.8,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,76,NA,NA,NA,NA,2,9,14.5,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,76,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,76,NA,NA,NA,NA,2,4,15.1,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,75,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,75,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,75,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,75,NA,0,NA,NA,1,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,75,NA,0,NA,NA,1,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,75,NA,NA,NA,NA,2,9,15.7,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,75,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,74,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,72,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,72,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,72,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,71,NA,0,NA,NA,1,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,70,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,68,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,68,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,67,NA,NA,NA,NA,2,9,14,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,67,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,67,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,66,NA,NA,NA,NA,2,9,13,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,65,NA,NA,NA,NA,2,4,12.1,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,64,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,64,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,63,NA,NA,NA,NA,2,0,13.1,NA,NA,""
"2010-07-14","O103",5,2513,NA,2,63,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,63,NA,NA,NA,NA,2,4,13.1,NA,NA,""
"2010-07-14","O103",5,2513,NA,1,61,NA,NA,NA,NA,2,0,12.2,NA,NA,""
