"date","tow.id","species","length","length.unit","length.precision","comment"
"2010-09-02","GP285F",40,27,"cm",1,""
"2010-09-02","GP285F",40,28,"cm",1,""
"2010-09-02","GP285F",40,29,"cm",1,""
"2010-09-02","GP285F",40,29,"cm",1,""
"2010-09-02","GP285F",40,30,"cm",1,""
"2010-09-02","GP285F",40,31,"cm",1,""
"2010-09-02","GP285F",42,15,"cm",1,""
"2010-09-02","GP285F",42,16,"cm",1,""
"2010-09-02","GP285F",42,16,"cm",1,""
"2010-09-02","GP285F",42,17,"cm",1,""
"2010-09-02","GP285F",42,17,"cm",1,""
"2010-09-02","GP285F",42,18,"cm",1,""
"2010-09-02","GP285F",42,18,"cm",1,""
"2010-09-02","GP285F",42,18,"cm",1,""
"2010-09-02","GP285F",42,18,"cm",1,""
"2010-09-02","GP285F",42,18,"cm",1,""
"2010-09-02","GP285F",42,19,"cm",1,""
"2010-09-02","GP285F",42,19,"cm",1,""
"2010-09-02","GP285F",42,19,"cm",1,""
"2010-09-02","GP285F",42,19,"cm",1,""
"2010-09-02","GP285F",42,19,"cm",1,""
"2010-09-02","GP285F",42,20,"cm",1,""
"2010-09-02","GP285F",42,20,"cm",1,""
"2010-09-02","GP285F",42,20,"cm",1,""
"2010-09-02","GP285F",42,20,"cm",1,""
"2010-09-02","GP285F",42,20,"cm",1,""
"2010-09-02","GP285F",42,20,"cm",1,""
"2010-09-02","GP285F",42,21,"cm",1,""
"2010-09-02","GP285F",42,22,"cm",1,""
"2010-09-02","GP285F",42,22,"cm",1,""
"2010-09-02","GP285F",42,22,"cm",1,""
"2010-09-02","GP285F",42,22,"cm",1,""
"2010-09-02","GP285F",42,22,"cm",1,""
"2010-09-02","GP285F",42,23,"cm",1,""
"2010-09-02","GP285F",42,23,"cm",1,""
"2010-09-02","GP285F",42,24,"cm",1,""
"2010-09-02","GP285F",42,25,"cm",1,""
"2010-09-02","GP285F",42,25,"cm",1,""
"2010-09-02","GP285F",42,27,"cm",1,""
"2010-09-02","GP285F",42,28,"cm",1,""
"2010-09-02","GP285F",201,34,"cm",1,""
"2010-09-02","GP285F",201,51,"cm",1,""
"2010-09-02","GP285F",201,52,"cm",1,""
"2010-09-02","GP285F",301,12,"cm",1,""
"2010-09-02","GP285F",340,13,"cm",1,""
"2010-09-02","GP288F",10,14,"cm",1,""
"2010-09-02","GP288F",10,35,"cm",1,""
"2010-09-02","GP288F",40,6,"cm",1,""
"2010-09-02","GP288F",40,6,"cm",1,""
"2010-09-02","GP288F",40,9,"cm",1,""
"2010-09-02","GP288F",40,10,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,11,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,12,"cm",1,""
"2010-09-02","GP288F",40,13,"cm",1,""
"2010-09-02","GP288F",40,13,"cm",1,""
"2010-09-02","GP288F",40,13,"cm",1,""
"2010-09-02","GP288F",40,13,"cm",1,""
"2010-09-02","GP288F",40,14,"cm",1,""
"2010-09-02","GP288F",40,14,"cm",1,""
"2010-09-02","GP288F",40,14,"cm",1,""
"2010-09-02","GP288F",40,14,"cm",1,""
"2010-09-02","GP288F",40,14,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,15,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,16,"cm",1,""
"2010-09-02","GP288F",40,17,"cm",1,""
"2010-09-02","GP288F",40,17,"cm",1,""
"2010-09-02","GP288F",40,17,"cm",1,""
"2010-09-02","GP288F",40,17,"cm",1,""
"2010-09-02","GP288F",40,17,"cm",1,""
"2010-09-02","GP288F",40,18,"cm",1,""
"2010-09-02","GP288F",40,18,"cm",1,""
"2010-09-02","GP288F",40,19,"cm",1,""
"2010-09-02","GP288F",40,19,"cm",1,""
"2010-09-02","GP288F",40,20,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,21,"cm",1,""
"2010-09-02","GP288F",40,22,"cm",1,""
"2010-09-02","GP288F",40,22,"cm",1,""
"2010-09-02","GP288F",40,22,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,23,"cm",1,""
"2010-09-02","GP288F",40,24,"cm",1,""
"2010-09-02","GP288F",40,24,"cm",1,""
"2010-09-02","GP288F",40,24,"cm",1,""
"2010-09-02","GP288F",40,24,"cm",1,""
"2010-09-02","GP288F",40,24,"cm",1,""
"2010-09-02","GP288F",40,25,"cm",1,""
"2010-09-02","GP288F",40,26,"cm",1,""
"2010-09-02","GP288F",40,26,"cm",1,""
"2010-09-02","GP288F",40,26,"cm",1,""
"2010-09-02","GP288F",40,27,"cm",1,""
"2010-09-02","GP288F",40,27,"cm",1,""
"2010-09-02","GP288F",40,27,"cm",1,""
"2010-09-02","GP288F",40,28,"cm",1,""
"2010-09-02","GP288F",40,28,"cm",1,""
"2010-09-02","GP288F",40,28,"cm",1,""
"2010-09-02","GP288F",40,28,"cm",1,""
"2010-09-02","GP288F",40,28,"cm",1,""
"2010-09-02","GP288F",40,28,"cm",1,""
"2010-09-02","GP288F",40,29,"cm",1,""
"2010-09-02","GP288F",40,30,"cm",1,""
"2010-09-02","GP288F",40,30,"cm",1,""
"2010-09-02","GP288F",40,31,"cm",1,""
"2010-09-02","GP288F",40,32,"cm",1,""
"2010-09-02","GP288F",40,33,"cm",1,""
"2010-09-02","GP288F",40,36,"cm",1,""
"2010-09-02","GP288F",41,30,"cm",1,""
"2010-09-02","GP288F",42,15,"cm",1,""
"2010-09-02","GP288F",42,15,"cm",1,""
"2010-09-02","GP288F",42,16,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,17,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,18,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,19,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,20,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,21,"cm",1,""
"2010-09-02","GP288F",42,22,"cm",1,""
"2010-09-02","GP288F",42,22,"cm",1,""
"2010-09-02","GP288F",42,22,"cm",1,""
"2010-09-02","GP288F",42,22,"cm",1,""
"2010-09-02","GP288F",42,22,"cm",1,""
"2010-09-02","GP288F",42,23,"cm",1,""
"2010-09-02","GP288F",42,23,"cm",1,""
"2010-09-02","GP288F",42,23,"cm",1,""
"2010-09-02","GP288F",42,23,"cm",1,""
"2010-09-02","GP288F",42,24,"cm",1,""
"2010-09-02","GP288F",42,24,"cm",1,""
"2010-09-02","GP288F",42,25,"cm",1,""
"2010-09-02","GP288F",42,25,"cm",1,""
"2010-09-02","GP288F",42,26,"cm",1,""
"2010-09-02","GP290F",10,18,"cm",1,""
"2010-09-02","GP290F",10,18,"cm",1,""
"2010-09-02","GP290F",10,19,"cm",1,""
"2010-09-02","GP290F",10,19,"cm",1,""
"2010-09-02","GP290F",10,19,"cm",1,""
"2010-09-02","GP290F",10,20,"cm",1,""
"2010-09-02","GP290F",10,20,"cm",1,""
"2010-09-02","GP290F",10,20,"cm",1,""
"2010-09-02","GP290F",10,20,"cm",1,""
"2010-09-02","GP290F",10,20,"cm",1,""
"2010-09-02","GP290F",10,20,"cm",1,""
"2010-09-02","GP290F",10,21,"cm",1,""
"2010-09-02","GP290F",10,21,"cm",1,""
"2010-09-02","GP290F",10,22,"cm",1,""
"2010-09-02","GP290F",10,23,"cm",1,""
"2010-09-02","GP290F",10,23,"cm",1,""
"2010-09-02","GP290F",10,23,"cm",1,""
"2010-09-02","GP290F",10,24,"cm",1,""
"2010-09-02","GP290F",10,27,"cm",1,""
"2010-09-02","GP290F",40,10,"cm",1,""
"2010-09-02","GP290F",40,10,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,11,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,12,"cm",1,""
"2010-09-02","GP290F",40,13,"cm",1,""
"2010-09-02","GP290F",40,13,"cm",1,""
"2010-09-02","GP290F",40,13,"cm",1,""
"2010-09-02","GP290F",40,13,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,14,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,15,"cm",1,""
"2010-09-02","GP290F",40,16,"cm",1,""
"2010-09-02","GP290F",40,16,"cm",1,""
"2010-09-02","GP290F",40,16,"cm",1,""
"2010-09-02","GP290F",40,16,"cm",1,""
"2010-09-02","GP290F",40,16,"cm",1,""
"2010-09-02","GP290F",40,16,"cm",1,""
"2010-09-02","GP290F",40,17,"cm",1,""
"2010-09-02","GP290F",40,17,"cm",1,""
"2010-09-02","GP290F",40,17,"cm",1,""
"2010-09-02","GP290F",40,17,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,18,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,19,"cm",1,""
"2010-09-02","GP290F",40,20,"cm",1,""
"2010-09-02","GP290F",40,20,"cm",1,""
"2010-09-02","GP290F",40,20,"cm",1,""
"2010-09-02","GP290F",40,20,"cm",1,""
"2010-09-02","GP290F",40,21,"cm",1,""
"2010-09-02","GP290F",40,22,"cm",1,""
"2010-09-02","GP290F",40,22,"cm",1,""
"2010-09-02","GP290F",40,22,"cm",1,""
"2010-09-02","GP290F",40,23,"cm",1,""
"2010-09-02","GP290F",40,23,"cm",1,""
"2010-09-02","GP290F",40,25,"cm",1,""
"2010-09-02","GP290F",40,25,"cm",1,""
"2010-09-02","GP290F",40,26,"cm",1,""
"2010-09-02","GP290F",40,26,"cm",1,""
"2010-09-02","GP290F",40,28,"cm",1,""
"2010-09-02","GP290F",40,29,"cm",1,""
"2010-09-02","GP290F",40,31,"cm",1,""
"2010-09-02","GP290F",40,33,"cm",1,""
"2010-09-02","GP290F",40,33,"cm",1,""
"2010-09-02","GP290F",40,34,"cm",1,""
"2010-09-02","GP290F",42,14,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,16,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,17,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,18,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,19,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,20,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,21,"cm",1,""
"2010-09-02","GP290F",42,22,"cm",1,""
"2010-09-02","GP290F",42,22,"cm",1,""
"2010-09-02","GP290F",42,23,"cm",1,""
"2010-09-02","GP290F",42,23,"cm",1,""
"2010-09-02","GP290F",42,23,"cm",1,""
"2010-09-02","GP290F",42,23,"cm",1,""
"2010-09-02","GP290F",42,25,"cm",1,""
"2010-09-02","GP290F",42,26,"cm",1,""
"2010-09-02","GP290F",42,27,"cm",1,""
"2010-09-02","GP290F",42,27,"cm",1,""
"2010-09-02","GP290F",201,27,"cm",1,""
"2010-09-02","GP290F",201,27,"cm",1,""
"2010-09-02","GP290F",300,20,"cm",1,""
"2010-09-07","GP293F",40,8,"cm",1,""
"2010-09-07","GP293F",40,8,"cm",1,""
"2010-09-07","GP293F",40,9,"cm",1,""
"2010-09-07","GP293F",40,10,"cm",1,""
"2010-09-07","GP293F",40,13,"cm",1,""
"2010-09-07","GP293F",40,13,"cm",1,""
"2010-09-07","GP293F",40,13,"cm",1,""
"2010-09-07","GP293F",40,13,"cm",1,""
"2010-09-07","GP293F",40,13,"cm",1,""
"2010-09-07","GP293F",40,14,"cm",1,""
"2010-09-07","GP293F",40,14,"cm",1,""
"2010-09-07","GP293F",40,15,"cm",1,""
"2010-09-07","GP293F",40,15,"cm",1,""
"2010-09-07","GP293F",40,15,"cm",1,""
"2010-09-07","GP293F",40,16,"cm",1,""
"2010-09-07","GP293F",40,16,"cm",1,""
"2010-09-07","GP293F",40,16,"cm",1,""
"2010-09-07","GP293F",40,16,"cm",1,""
"2010-09-07","GP293F",40,17,"cm",1,""
"2010-09-07","GP293F",40,17,"cm",1,""
"2010-09-07","GP293F",40,17,"cm",1,""
"2010-09-07","GP293F",40,17,"cm",1,""
"2010-09-07","GP293F",40,18,"cm",1,""
"2010-09-07","GP293F",40,18,"cm",1,""
"2010-09-07","GP293F",40,18,"cm",1,""
"2010-09-07","GP293F",40,18,"cm",1,""
"2010-09-07","GP293F",40,18,"cm",1,""
"2010-09-07","GP293F",40,19,"cm",1,""
"2010-09-07","GP293F",40,19,"cm",1,""
"2010-09-07","GP293F",40,19,"cm",1,""
"2010-09-07","GP293F",40,20,"cm",1,""
"2010-09-07","GP293F",40,20,"cm",1,""
"2010-09-07","GP293F",40,20,"cm",1,""
"2010-09-07","GP293F",40,20,"cm",1,""
"2010-09-07","GP293F",40,20,"cm",1,""
"2010-09-07","GP293F",40,20,"cm",1,""
"2010-09-07","GP293F",40,21,"cm",1,""
"2010-09-07","GP293F",40,21,"cm",1,""
"2010-09-07","GP293F",40,22,"cm",1,""
"2010-09-07","GP293F",40,22,"cm",1,""
"2010-09-07","GP293F",40,22,"cm",1,""
"2010-09-07","GP293F",40,22,"cm",1,""
"2010-09-07","GP293F",40,22,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,23,"cm",1,""
"2010-09-07","GP293F",40,24,"cm",1,""
"2010-09-07","GP293F",40,24,"cm",1,""
"2010-09-07","GP293F",40,24,"cm",1,""
"2010-09-07","GP293F",40,24,"cm",1,""
"2010-09-07","GP293F",40,24,"cm",1,""
"2010-09-07","GP293F",40,24,"cm",1,""
"2010-09-07","GP293F",40,26,"cm",1,""
"2010-09-07","GP293F",40,26,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,27,"cm",1,""
"2010-09-07","GP293F",40,28,"cm",1,""
"2010-09-07","GP293F",40,28,"cm",1,""
"2010-09-07","GP293F",40,29,"cm",1,""
"2010-09-07","GP293F",40,29,"cm",1,""
"2010-09-07","GP293F",40,29,"cm",1,""
"2010-09-07","GP293F",40,29,"cm",1,""
"2010-09-07","GP293F",40,30,"cm",1,""
"2010-09-07","GP293F",40,32,"cm",1,""
"2010-09-07","GP293F",40,33,"cm",1,""
"2010-09-07","GP293F",40,33,"cm",1,""
"2010-09-07","GP293F",40,33,"cm",1,""
"2010-09-07","GP293F",40,36,"cm",1,""
"2010-09-07","GP293F",42,18,"cm",1,""
"2010-09-07","GP293F",42,23,"cm",1,""
"2010-09-07","GP293F",43,19,"cm",1,""
"2010-09-07","GP293F",43,30,"cm",1,""
"2010-09-07","GP293F",60,25,"cm",1,""
"2010-09-02","GP294F",10,17,"cm",1,""
"2010-09-02","GP294F",10,18,"cm",1,""
"2010-09-02","GP294F",10,18,"cm",1,""
"2010-09-02","GP294F",10,20,"cm",1,""
"2010-09-02","GP294F",10,20,"cm",1,""
"2010-09-02","GP294F",10,20,"cm",1,""
"2010-09-02","GP294F",10,20,"cm",1,""
"2010-09-02","GP294F",10,20,"cm",1,""
"2010-09-02","GP294F",10,20,"cm",1,""
"2010-09-02","GP294F",10,21,"cm",1,""
"2010-09-02","GP294F",10,21,"cm",1,""
"2010-09-02","GP294F",10,22,"cm",1,""
"2010-09-02","GP294F",10,22,"cm",1,""
"2010-09-02","GP294F",10,22,"cm",1,""
"2010-09-02","GP294F",10,22,"cm",1,""
"2010-09-02","GP294F",10,22,"cm",1,""
"2010-09-02","GP294F",10,23,"cm",1,""
"2010-09-02","GP294F",10,23,"cm",1,""
"2010-09-02","GP294F",10,23,"cm",1,""
"2010-09-02","GP294F",10,23,"cm",1,""
"2010-09-02","GP294F",10,23,"cm",1,""
"2010-09-02","GP294F",10,25,"cm",1,""
"2010-09-02","GP294F",10,25,"cm",1,""
"2010-09-02","GP294F",10,26,"cm",1,""
"2010-09-02","GP294F",10,27,"cm",1,""
"2010-09-02","GP294F",10,27,"cm",1,""
"2010-09-02","GP294F",10,27,"cm",1,""
"2010-09-02","GP294F",10,30,"cm",1,""
"2010-09-02","GP294F",10,30,"cm",1,""
"2010-09-02","GP294F",10,35,"cm",1,""
"2010-09-02","GP294F",40,11,"cm",1,""
"2010-09-02","GP294F",40,11,"cm",1,""
